file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\http\promethus\exporter\MetricFamily.java,org.apache.hertzbeat.collector.collect.http.promethus.exporter.MetricFamily$Summary,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,4,0,0,0,0,6,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\dao\StatusPageIncidentComponentBindDao.java,org.apache.hertzbeat.manager.dao.StatusPageIncidentComponentBindDao,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\main\java\org\apache\hertzbeat\common\entity\manager\PluginMetadata.java,org.apache.hertzbeat.common.entity.manager.PluginMetadata,class,18,20,2,18,5,1,0,3,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,8,0,0,8,0,0,0,0,7,23,4,0,3,0,0,18,0,1,0,9,1,0,0,0,56,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector\src\main\java\org\apache\hertzbeat\collector\dispatch\MetricsCollect.java,org.apache.hertzbeat.collector.dispatch.MetricsCollect,class,26,29,3,26,66,1,0,119,13,0.7538462,0.0,0.0,10,0,3,7,0,0,3,0,0,0,13,1,0,1,12,0,1,0,26,292,11,6,33,3,1,22,22,79,14,74,7,0,0,7,148,1,11
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\main\java\org\apache\hertzbeat\common\queue\impl\RedisCommonDataQueue.java,org.apache.hertzbeat.common.queue.impl.RedisCommonDataQueue,class,14,15,1,14,21,1,0,27,0,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,8,0,7,102,8,0,7,6,0,3,0,14,0,14,2,0,0,0,46,1,7
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\pojo\dto\SmsAlibabaConfig.java,org.apache.hertzbeat.manager.pojo.dto.SmsAlibabaConfig,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-common\src\main\java\org\apache\hertzbeat\collector\collect\common\http\CommonHttpClient.java,org.apache.hertzbeat.collector.collect.common.http.CommonHttpClient,class,8,16,8,8,3,1,0,23,0,0.8888889,0.0,0.0,1,1,1,0,0,0,2,0,0,0,9,9,0,9,0,0,7,0,1,56,1,0,0,1,0,7,11,16,0,16,2,1,0,1,83,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-basic\src\test\java\org\apache\hertzbeat\collector\collect\dns\DnsCollectImplTest.java,org.apache.hertzbeat.collector.collect.dns.DnsCollectImplTest,class,8,8,0,8,4,1,0,24,0,0.125,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,2,57,0,0,0,0,0,12,3,11,0,11,1,0,0,5,25,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\main\java\org\apache\hertzbeat\common\entity\dto\PromVectorOrMatrix.java,org.apache.hertzbeat.common.entity.dto.PromVectorOrMatrix$Result,innerclass,8,8,0,8,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\test\java\org\apache\hertzbeat\manager\controller\AccountControllerTest.java,org.apache.hertzbeat.manager.controller.AccountControllerTest,class,11,11,0,11,3,1,0,25,0,0.33333334,0.0,0.0,3,0,0,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,0,26,0,0,0,0,0,21,1,4,1,6,0,0,0,0,24,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-common\src\main\java\org\apache\hertzbeat\collector\dispatch\DispatchProperties.java,org.apache.hertzbeat.collector.dispatch.DispatchProperties$EntranceProperties,innerclass,1,1,0,1,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,46,1,0,0,0,0,0,0,1,0,1,0,0,1,0,20,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\ai\KimiAiServiceImpl.java,org.apache.hertzbeat.manager.service.ai.KimiAiServiceImpl,class,14,15,1,14,4,1,0,29,4,0.5,0.0,0.0,4,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,0,0,1,20,2,0,0,0,0,10,3,2,2,6,0,0,0,3,33,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\main\java\org\apache\hertzbeat\common\entity\warehouse\History.java,org.apache.hertzbeat.common.entity.warehouse.History,class,11,11,0,11,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,13,0,0,0,0,0,22,2,0,0,11,0,0,0,0,50,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\test\java\org\apache\hertzbeat\manager\component\alerter\impl\DingTalkRobotAlertNotifyHandlerImplTest.java,org.apache.hertzbeat.manager.component.alerter.impl.DingTalkRobotAlertNotifyHandlerImplTest,class,8,8,0,8,2,2,0,14,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,2,30,1,0,0,0,0,9,4,5,0,6,1,0,0,0,30,0,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\jmx\JmxClassLoader.java,org.apache.hertzbeat.collector.collect.jmx.JmxClassLoader,class,1,2,1,1,4,2,0,3,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,0,15,1,1,0,0,0,11,0,1,0,1,2,0,0,0,34,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\warehouse\src\main\java\org\apache\hertzbeat\warehouse\WarehouseWorkerPool.java,org.apache.hertzbeat.warehouse.WarehouseWorkerPool,class,4,8,4,4,3,1,0,8,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,17,0,0,0,0,0,2,2,2,0,4,1,0,0,1,36,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-basic\src\test\java\org\apache\hertzbeat\collector\dispatch\entrance\internal\CollectJobServiceTest.java,org.apache.hertzbeat.collector.dispatch.entrance.internal.CollectJobServiceTest,class,17,17,0,17,7,1,0,37,0,0.54285717,0.0,0.0,7,0,7,0,0,0,7,0,0,0,5,0,0,5,0,0,0,0,5,62,2,0,0,0,0,5,7,13,0,19,1,0,0,2,62,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\test\java\org\apache\hertzbeat\common\support\SpringContextHolderTest.java,org.apache.hertzbeat.common.support.SpringContextHolderTest,class,5,5,0,5,7,1,0,18,0,0.3809524,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,5,40,0,0,0,0,0,2,1,7,0,7,0,0,0,0,41,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\httpsd\discovery\impl\NacosDiscoveryClient.java,org.apache.hertzbeat.collector.collect.httpsd.discovery.impl.NacosDiscoveryClient,class,8,9,1,8,16,1,0,35,0,0.4166667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,6,63,7,1,1,3,0,8,2,4,1,5,2,0,0,1,42,1,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\dao\PluginMetadataDao.java,org.apache.hertzbeat.manager.dao.PluginMetadataDao,interface,3,5,2,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\test\java\org\apache\hertzbeat\manager\component\alerter\impl\ServerChanAlertNotifyHandlerImplTest.java,org.apache.hertzbeat.manager.component.alerter.impl.ServerChanAlertNotifyHandlerImplTest,class,15,15,0,15,3,1,0,29,0,0.2777778,0.0,0.0,3,0,0,0,0,3,3,0,0,0,6,0,0,6,0,0,0,0,2,37,0,0,0,0,0,11,4,9,0,11,0,0,0,1,53,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\main\java\org\apache\hertzbeat\common\entity\job\protocol\UdpProtocol.java,org.apache.hertzbeat.common.entity.job.protocol.UdpProtocol,class,4,7,3,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,38,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\alerter\src\test\java\org\apache\hertzbeat\alert\controller\AlertReportControllerTest.java,org.apache.hertzbeat.alert.controller.AlertReportControllerTest,class,16,16,0,16,3,1,0,42,0,0.5555556,0.0,0.0,3,0,0,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,2,41,0,0,0,0,0,29,1,7,0,9,0,0,0,0,34,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\test\java\org\apache\hertzbeat\common\util\StrUtilTest.java,org.apache.hertzbeat.common.util.StrUtilTest,class,1,1,0,1,1,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,17,17,6,0,1,0,0,0,0,17,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\component\alerter\impl\TelegramBotAlertNotifyHandlerImpl.java,org.apache.hertzbeat.manager.component.alerter.impl.TelegramBotAlertNotifyHandlerImpl$TelegramBotNotifyDTO,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,3,0,0,0,0,14,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\pojo\dto\PluginParametersVO.java,org.apache.hertzbeat.manager.pojo.dto.PluginParametersVO,class,5,8,3,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\main\java\org\apache\hertzbeat\common\util\ResponseUtil.java,org.apache.hertzbeat.common.util.ResponseUtil$Runnable,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\scheduler\CollectJobScheduling.java,org.apache.hertzbeat.manager.scheduler.CollectJobScheduling,interface,2,6,4,2,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\dns\DnsCollectImpl.java,org.apache.hertzbeat.collector.collect.dns.DnsCollectImpl$DnsResolveResult,innerclass,4,4,0,4,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,0,5,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,5,0,0,0,0,17,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\main\java\org\apache\hertzbeat\common\constants\AiConstants.java,org.apache.hertzbeat.common.constants.AiConstants,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-common\src\main\java\org\apache\hertzbeat\collector\util\CollectUtil.java,org.apache.hertzbeat.collector.util.CollectUtil$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-common\src\main\java\org\apache\hertzbeat\collector\util\CollectUtil.java,org.apache.hertzbeat.collector.util.CollectUtil$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\main\java\org\apache\hertzbeat\common\entity\job\protocol\SshProtocol.java,org.apache.hertzbeat.common.entity.job.protocol.SshProtocol,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,9,0,0,0,0,46,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\http\promethus\exporter\MetricFamily.java,org.apache.hertzbeat.collector.collect.http.promethus.exporter.MetricFamily$Histogram,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,4,0,0,0,0,6,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-basic\src\test\java\org\apache\hertzbeat\collector\collect\common\cache\CommonCacheTest.java,org.apache.hertzbeat.collector.collect.common.cache.CommonCacheTest,class,4,4,0,4,6,1,0,12,0,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,2,0,0,2,0,0,0,0,1,59,0,0,0,0,0,5,3,16,0,16,1,1,0,1,33,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\httpsd\discovery\DiscoveryClientManagement.java,org.apache.hertzbeat.collector.collect.httpsd.discovery.DiscoveryClientManagement,class,4,7,3,4,6,1,0,7,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,26,5,0,0,0,0,0,0,0,0,1,1,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\dao\ParamDefineDao.java,org.apache.hertzbeat.manager.dao.ParamDefineDao,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\alerter\src\main\java\org\apache\hertzbeat\alert\dto\TenCloudAlertReport.java,org.apache.hertzbeat.alert.dto.TenCloudAlertReport,class,10,13,3,10,14,2,0,31,26,0.925,0.0,0.0,8,0,8,0,0,0,8,0,0,0,10,2,0,10,0,0,2,0,3,79,8,0,3,0,0,50,3,3,1,11,1,0,4,0,79,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\test\java\org\apache\hertzbeat\manager\service\PluginServiceTest.java,org.apache.hertzbeat.manager.service.PluginServiceTest,class,18,18,0,18,5,1,0,36,0,0.35000002,0.0,0.0,5,0,0,0,0,5,5,0,0,0,4,0,0,4,0,0,0,0,7,52,0,0,0,0,0,8,13,11,0,14,0,0,0,1,49,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\push\src\main\java\org\apache\hertzbeat\push\service\PushGatewayService.java,org.apache.hertzbeat.push.service.PushGatewayService,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\HistoryDataWriter.java,org.apache.hertzbeat.warehouse.store.history.HistoryDataWriter,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\test\java\org\apache\hertzbeat\common\util\CommonUtilTest.java,org.apache.hertzbeat.common.util.CommonUtilTest,class,2,2,0,2,10,1,0,17,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,48,95,0,0,0,0,0,68,14,1,0,1,0,3,0,0,40,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\test\java\org\apache\hertzbeat\manager\component\alerter\impl\AliYunAlertNotifyHandlerImplTest.java,org.apache.hertzbeat.manager.component.alerter.impl.AliYunAlertNotifyHandlerImplTest,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\test\java\org\apache\hertzbeat\common\util\CommonUtilTest.java,org.apache.hertzbeat.common.util.CommonUtilTest$Anonymous3,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\ntp\NtpCollectImpl.java,org.apache.hertzbeat.collector.collect.ntp.NtpCollectImpl,class,14,16,2,14,13,2,0,41,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,19,87,2,1,3,2,0,15,1,22,4,21,3,0,0,0,70,1,5
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\test\java\org\apache\hertzbeat\common\util\CommonUtilTest.java,org.apache.hertzbeat.common.util.CommonUtilTest$Anonymous2,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\controller\AccountController.java,org.apache.hertzbeat.manager.controller.AccountController,class,14,15,1,14,5,1,0,13,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,22,5,0,0,1,0,12,0,0,0,1,1,0,0,1,49,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\test\java\org\apache\hertzbeat\common\util\CommonUtilTest.java,org.apache.hertzbeat.common.util.CommonUtilTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\iotdb\IotDbDataStorage.java,org.apache.hertzbeat.warehouse.store.history.iotdb.IotDbDataStorage,class,16,17,1,16,76,2,0,88,15,0.8571428,0.0,0.0,14,0,5,9,0,0,5,0,0,0,13,11,0,13,0,0,11,0,19,336,18,11,20,8,3,40,19,84,7,72,5,0,0,2,155,1,18
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\main\java\org\apache\hertzbeat\common\constants\AiConstants.java,org.apache.hertzbeat.common.constants.AiConstants$AliAiConstants,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,2,2,4,0,4,0,0,0,0,81,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\main\java\org\apache\hertzbeat\common\support\valid\PhoneNumParamValidator.java,org.apache.hertzbeat.common.support.valid.PhoneNumParamValidator,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\test\java\org\apache\hertzbeat\manager\service\KimiAiServiceTest.java,org.apache.hertzbeat.manager.service.KimiAiServiceTest,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\collector\collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\http\promethus\PrometheusVectorParser.java,org.apache.hertzbeat.collector.collect.http.promethus.PrometheusVectorParser,class,11,12,1,11,17,2,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,62,4,4,4,1,0,0,1,9,1,7,6,0,0,0,50,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\vm\VictoriaMetricsDataStorage.java,org.apache.hertzbeat.warehouse.store.history.vm.VictoriaMetricsDataStorage$VictoriaMetricsQueryContent$ContentData,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,0,1,0,6,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\support\exception\MonitorMetricsException.java,org.apache.hertzbeat.manager.support.exception.MonitorMetricsException,class,0,2,2,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\main\java\org\apache\hertzbeat\manager\service\StatusPageService.java,org.apache.hertzbeat.manager.service.StatusPageService,interface,4,9,5,4,14,1,0,0,91,0.0,0.0,0.0,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\main\java\org\apache\hertzbeat\common\entity\job\protocol\RedfishProtocol.java,org.apache.hertzbeat.common.entity.job.protocol.RedfishProtocol,class,4,8,4,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\common\src\main\java\org\apache\hertzbeat\common\support\exception\SendMessageException.java,org.apache.hertzbeat.common.support.exception.SendMessageException,class,0,0,0,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\test\java\org\apache\hertzbeat\manager\dao\MonitorDaoTest.java,org.apache.hertzbeat.manager.dao.MonitorDaoTest,class,9,9,0,9,9,2,0,31,0,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,1,0,0,1,0,0,0,0,1,54,0,0,0,0,0,6,16,13,0,11,0,0,0,1,43,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hertzbeat\manager\src\test\java\org\apache\hertzbeat\manager\controller\MonitorControllerTest.java,org.apache.hertzbeat.manager.controller.MonitorControllerTest,class,13,14,1,13,9,1,0,37,0,0.5555556,0.0,0.0,9,0,1,0,0,8,9,0,0,0,3,0,0,3,0,0,0,0,0,83,1,0,0,0,0,45,13,13,0,15,0,0,0,0,38,0,0
