file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\member\ClassMember.java,org.pkl.core.ast.member.ClassMember,"ClassMember/8[org.pkl.core.ast.member.SourceSection,org.pkl.core.ast.member.SourceSection,int,org.pkl.core.runtime.Identifier,java.lang.String,org.pkl.core.ast.member.SourceSection,java.util.List<org.pkl.core.ast.member.VmTyped>,org.pkl.core.ast.member.VmTyped]",true,39,4,0,0,0,1,0,6,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\member\ClassMember.java,org.pkl.core.ast.member.ClassMember,getAnnotations/0,false,52,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\member\ClassMember.java,org.pkl.core.ast.member.ClassMember,getOwner/0,false,57,1,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\member\ClassMember.java,org.pkl.core.ast.member.ClassMember,getDeclaringClass/0,false,61,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\member\ClassMember.java,org.pkl.core.ast.member.ClassMember,getDocComment/0,false,48,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\Iterators.java,org.pkl.core.runtime.Iterators$ReverseArrayIterator,ReverseArrayIterator/1[java.lang.Object[]],true,135,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\Iterators.java,org.pkl.core.runtime.Iterators$ReverseArrayIterator,next/0,false,146,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\Iterators.java,org.pkl.core.runtime.Iterators$ReverseArrayIterator,hasNext/0,false,141,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\FloatNodes.java,org.pkl.core.stdlib.base.FloatNodes$min,eval/1[double],false,69,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\Function3Nodes.java,org.pkl.core.stdlib.base.Function3Nodes,Function3Nodes/0,true,25,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\member\DelegateToExtraStorageObjNode.java,org.pkl.core.ast.member.DelegateToExtraStorageObjNode,executeGeneric/1[org.pkl.core.ast.member.VirtualFrame],false,26,2,0,0,0,1,4,6,1,3,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\ListNodes.java,org.pkl.core.stdlib.base.ListNodes$findLast,"eval/2[org.pkl.core.runtime.VmList,org.pkl.core.runtime.VmFunction]",false,249,3,0,0,0,3,9,9,1,2,2,9,0,0,1,0,0,0,2,0,2,0,2,0,0,0,10,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\IntSeqNodes.java,org.pkl.core.stdlib.base.IntSeqNodes$fold,"eval/3[org.pkl.core.runtime.VmIntSeq,java.lang.Object,org.pkl.core.runtime.VmFunction]",false,68,4,1,0,1,2,6,9,1,2,3,6,0,0,1,0,0,0,0,0,3,0,1,0,0,0,13,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\FloatNodes.java,org.pkl.core.stdlib.base.FloatNodes$mib,eval/1[double],false,118,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\binary\NotEqualNode.java,org.pkl.core.ast.expression.binary.NotEqualNode,NotEqualNode/1[org.pkl.core.ast.expression.binary.SourceSection],true,33,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\binary\NotEqualNode.java,org.pkl.core.ast.expression.binary.NotEqualNode,"isIncompatibleTypes/2[java.lang.Object,java.lang.Object]",false,103,0,0,0,0,3,1,5,1,2,2,1,0,0,0,5,0,0,0,0,2,0,0,0,0,0,8,12,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\binary\NotEqualNode.java,org.pkl.core.ast.expression.binary.NotEqualNode,"eval/2[double,long]",false,53,1,0,0,0,2,0,3,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\binary\NotEqualNode.java,org.pkl.core.ast.expression.binary.NotEqualNode,"eval/2[double,double]",false,58,1,0,0,0,2,0,3,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\binary\NotEqualNode.java,org.pkl.core.ast.expression.binary.NotEqualNode,"eval/2[long,long]",false,43,1,0,0,0,2,0,3,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\binary\NotEqualNode.java,org.pkl.core.ast.expression.binary.NotEqualNode,getVmValueJavaClassOrNull/1[java.lang.Object],false,91,2,0,0,0,2,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\binary\NotEqualNode.java,org.pkl.core.ast.expression.binary.NotEqualNode,"eval/2[java.lang.Object,java.lang.Object]",false,99,1,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\binary\NotEqualNode.java,org.pkl.core.ast.expression.binary.NotEqualNode,"equals/2[java.lang.Object,java.lang.Object]",false,87,1,1,1,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\binary\NotEqualNode.java,org.pkl.core.ast.expression.binary.NotEqualNode,"eval/2[long,double]",false,48,1,0,0,0,2,0,3,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\binary\NotEqualNode.java,org.pkl.core.ast.expression.binary.NotEqualNode,"eval/2[boolean,boolean]",false,63,1,0,0,0,2,0,3,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\binary\NotEqualNode.java,org.pkl.core.ast.expression.binary.NotEqualNode,"eval/3[java.lang.Object,java.lang.Object,java.lang.Class<? extends org.pkl.core.ast.expression.binary.VmValue>]",false,79,3,1,0,1,1,1,3,1,0,3,1,1,1,0,0,0,0,5,0,0,0,0,0,0,0,30,4,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\binary\NotEqualNode.java,org.pkl.core.ast.expression.binary.NotEqualNode,"eval/2[java.lang.String,java.lang.String]",false,38,1,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\resource\ResourceReaders.java,org.pkl.core.resource.ResourceReaders$ExternalProperty,read/1[java.net.URI],false,192,1,2,0,2,1,7,6,1,2,1,7,0,0,0,0,0,0,1,0,2,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\resource\ResourceReaders.java,org.pkl.core.resource.ResourceReaders$ExternalProperty,"listElements/2[java.lang.SecurityManager,java.net.URI]",false,212,2,3,0,3,2,6,9,1,2,2,6,0,0,1,0,0,0,0,0,2,0,1,0,0,0,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\resource\ResourceReaders.java,org.pkl.core.resource.ResourceReaders$ExternalProperty,hasHierarchicalUris/0,false,201,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\resource\ResourceReaders.java,org.pkl.core.resource.ResourceReaders$ExternalProperty,isGlobbable/0,false,206,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\resource\ResourceReaders.java,org.pkl.core.resource.ResourceReaders$ExternalProperty,getUriScheme/0,false,187,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\Function0Nodes.java,org.pkl.core.stdlib.base.Function0Nodes$apply,eval/1[org.pkl.core.stdlib.base.VmFunction],false,31,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\StringNodes.java,org.pkl.core.stdlib.base.StringNodes$decapitalize,eval/1[java.lang.String],false,757,2,0,0,0,3,6,5,2,1,1,6,0,0,0,0,0,0,1,3,1,1,1,0,0,0,5,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,getIntClass/0,false,50,1,14,14,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,loadClass/1[java.lang.String],false,391,5,2,0,2,1,3,4,1,1,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,getInt16TypeAlias/0,false,210,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,loadTypeAlias/1[java.lang.String],false,397,5,2,0,2,1,3,4,1,1,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,10,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,getAnyClass/0,false,34,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,getMappingClass/0,false,98,1,17,17,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,getSetClass/0,false,86,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,getDeprecatedClass/0,false,194,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,(initializer 1),false,26,1,25,0,25,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,getNullClass/0,false,42,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,getRegexClass/0,false,126,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,getDynamicClass/0,false,102,1,12,12,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,getAnnotationClass/0,false,190,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,getMixinTypeAlias/0,false,218,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,getNonNullTypeAlias/0,false,202,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,getDataSizeClass/0,false,70,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,getVarArgsClass/0,false,182,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,getInt32TypeAlias/0,false,214,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,getModule/0,false,30,1,9,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,getCollectionClass/0,false,78,1,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule,getIntSeqClass/0,false,74,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
