file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\test\java\io\datahubproject\test\fixtures\search\SampleDataFixtureConfiguration.java,io.datahubproject.test.fixtures.search.SampleDataFixtureConfiguration,class,43,50,7,43,20,1,0,45,186,0.9416666,0.0,0.0,20,0,1,1,18,0,19,0,0,0,6,0,0,6,0,0,0,0,5,104,22,0,0,0,0,47,10,20,0,28,2,0,0,2,136,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\dataset\mappers\EditableSchemaFieldInfoMapper.java,com.linkedin.datahub.graphql.types.dataset.mappers.EditableSchemaFieldInfoMapper,class,10,11,1,10,6,1,0,16,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,3,23,2,0,0,0,2,0,0,2,0,2,1,0,0,0,19,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\datacontract\EntityDataContractResolverTest.java,com.linkedin.datahub.graphql.resolvers.datacontract.EntityDataContractResolverTest,class,29,29,0,29,2,1,0,50,0,0.4,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,5,0,5,0,0,5,0,1,55,0,0,0,0,0,9,17,22,0,22,0,0,0,0,68,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-operation-context\src\main\java\io\datahubproject\metadata\context\ObjectMapperContext.java,io.datahubproject.metadata.context.ObjectMapperContext,class,6,9,3,6,2,1,0,10,0,1.0,0.0,0.0,1,0,1,0,0,0,2,0,0,0,3,2,2,1,0,0,1,0,3,21,1,0,0,0,0,0,0,3,0,4,0,0,1,0,19,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\factories\src\main\java\com\linkedin\metadata\boot\BootstrapStep.java,com.linkedin.metadata.boot.BootstrapStep,interface,13,30,17,13,9,1,0,20,28,0.0,0.0,0.0,8,5,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,4,31,3,0,1,0,0,0,0,3,0,4,0,0,1,1,59,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\test\java\com\linkedin\metadata\elasticsearch\update\BulkListenerTest.java,com.linkedin.metadata.elasticsearch.update.BulkListenerTest,class,4,4,0,4,2,1,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,18,0,0,0,0,0,0,4,5,0,4,0,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-integration\java\datahub-protobuf\src\main\java\datahub\protobuf\visitors\ProtobufExtensionUtil.java,datahub.protobuf.visitors.ProtobufExtensionUtil,class,15,24,9,15,22,1,0,53,15,0.0,0.0,0.0,6,5,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,107,23,0,2,1,3,14,0,13,1,31,3,0,1,19,72,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\mlmodel\mappers\MetricsMapper.java,com.linkedin.datahub.graphql.types.mlmodel.mappers.MetricsMapper,class,7,8,1,7,2,1,0,5,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,12,2,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-integration\java\openlineage-converter\src\main\java\io\datahubproject\openlineage\config\DatahubOpenlineageConfig.java,io.datahubproject.openlineage.config.DatahubOpenlineageConfig,class,7,17,10,7,3,1,0,12,0,0.88235295,NaN,NaN,1,0,1,0,0,0,1,0,0,0,17,0,0,17,0,0,15,0,2,25,2,0,1,0,2,1,0,11,0,19,1,0,0,2,53,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\test\java\io\datahubproject\test\models\GraphAnonymized.java,io.datahubproject.test.models.GraphAnonymized,class,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,3,0,0,1,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\form\DeleteFormResolver.java,com.linkedin.datahub.graphql.resolvers.form.DeleteFormResolver,class,11,11,0,11,5,1,0,13,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,7,33,2,0,0,2,0,5,0,4,0,4,4,0,0,2,44,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\types\assertion\AssertionTypeTest.java,com.linkedin.datahub.graphql.types.assertion.AssertionTypeTest,class,21,21,0,21,2,1,0,46,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,6,0,6,0,0,6,0,0,43,0,0,0,0,0,5,6,17,0,17,0,0,0,1,59,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\post\CreatePostResolver.java,com.linkedin.datahub.graphql.resolvers.post.CreatePostResolver,class,18,19,1,18,5,1,0,26,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,3,38,2,0,2,1,0,4,0,16,0,16,2,0,0,1,50,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\entity\cassandra\CassandraAspect.java,com.linkedin.metadata.entity.cassandra.CassandraAspect,class,8,10,2,8,4,1,0,5,1,0.64814824,0.0,0.0,3,2,3,0,0,0,3,0,0,0,18,10,10,8,0,0,10,0,2,29,3,0,1,0,0,11,0,10,0,18,0,0,0,0,72,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\form\UpdateFormResolverTest.java,com.linkedin.datahub.graphql.resolvers.form.UpdateFormResolverTest,class,13,14,1,13,5,1,0,24,0,0.375,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,2,0,2,0,0,2,0,3,50,1,0,0,0,0,5,3,17,0,17,1,0,0,2,56,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\plugin\src\main\java\com\datahub\plugins\loader\JarExtractor.java,com.datahub.plugins.loader.JarExtractor,class,2,3,1,2,3,1,0,5,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,2,0,0,1,2,0,2,3,0,0,0,21,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\group\RemoveGroupResolver.java,com.linkedin.datahub.graphql.resolvers.group.RemoveGroupResolver,class,9,9,0,9,5,1,0,13,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,5,33,2,0,0,2,0,5,0,4,0,4,5,0,0,2,43,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-upgrade\src\main\java\com\linkedin\datahub\upgrade\system\schemafield\GenerateSchemaFieldsFromSchemaMetadata.java,com.linkedin.datahub.upgrade.system.schemafield.GenerateSchemaFieldsFromSchemaMetadata,class,8,9,1,8,4,1,0,3,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,17,2,0,0,0,0,0,0,2,0,1,1,0,0,0,28,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\dataprocessinst\mappers\DataProcessInstanceRunResultMapper.java,com.linkedin.datahub.graphql.types.dataprocessinst.mappers.DataProcessInstanceRunResultMapper,class,8,10,2,8,4,1,0,9,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,16,2,0,0,0,0,0,0,2,0,2,1,0,0,0,19,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\entity-registry\src\main\java\com\linkedin\metadata\aspect\models\graph\RelatedEntity.java,com.linkedin.metadata.aspect.models.graph.RelatedEntity,class,3,4,1,3,1,1,1,0,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,3,0,3,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,22,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-integration\java\spark-lineage-legacy\src\main\java\datahub\spark\model\LineageUtils.java,datahub.spark.model.LineageUtils$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-integration\java\spark-lineage-legacy\src\main\java\datahub\spark\model\LineageUtils.java,datahub.spark.model.LineageUtils$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-integration\java\datahub-protobuf\src\test\java\datahub\protobuf\ProtobufUtilsTest.java,datahub.protobuf.ProtobufUtilsTest,class,8,8,0,8,2,1,0,18,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,17,0,0,0,0,0,22,0,8,1,8,0,0,0,0,37,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\entity\NewModelUtils.java,com.linkedin.metadata.entity.NewModelUtils,class,12,14,2,12,12,1,0,25,28,0.875,0.0,0.0,8,7,5,3,0,0,5,0,0,0,1,1,0,1,0,0,1,0,4,52,7,0,0,3,1,3,1,6,0,7,2,0,0,1,57,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\entity-registry\src\main\java\com\linkedin\metadata\aspect\plugins\config\AspectPluginConfig.java,com.linkedin.metadata.aspect.plugins.config.AspectPluginConfig$EntityAspectName,innerclass,6,6,0,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,0,1,0,0,5,0,0,0,0,0,2,0,1,0,3,0,0,0,0,7,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\step\BatchUpdateStepStatesResolverTest.java,com.linkedin.datahub.graphql.resolvers.step.BatchUpdateStepStatesResolverTest,class,13,13,0,13,2,1,0,26,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,2,0,6,0,0,2,0,2,30,0,0,0,0,0,3,2,10,0,10,0,0,0,0,57,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\types\incident\IncidentMapperTest.java,com.linkedin.datahub.graphql.types.incident.IncidentMapperTest,class,16,16,0,16,1,1,0,49,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,59,0,0,0,0,0,14,8,13,0,13,0,0,0,0,40,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\entity-registry\src\testFixtures\java\com\linkedin\test\metadata\aspect\batch\TestSystemAspect.java,com.linkedin.test.metadata.aspect.batch.TestSystemAspect,class,9,9,0,9,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,8,0,0,0,0,19,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-jobs\pe-consumer\src\main\java\com\datahub\event\hook\BusinessAttributeUpdateHook.java,com.datahub.event.hook.BusinessAttributeUpdateHook,class,10,11,1,10,4,1,0,2,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,2,0,0,17,1,0,0,0,0,2,0,2,0,2,0,0,0,0,22,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-integration\java\datahub-client\src\test\java\datahub\client\rest\RestEmitterTest.java,datahub.client.rest.RestEmitterTest$Anonymous1,anonymous,1,1,0,1,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\usage\UserUsageCountsMapper.java,com.linkedin.datahub.graphql.types.usage.UserUsageCountsMapper,class,8,9,1,8,3,1,0,10,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,17,2,0,0,0,0,0,0,3,0,3,1,0,0,0,21,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\policy\ListPoliciesResolver.java,com.linkedin.datahub.graphql.resolvers.policy.ListPoliciesResolver,class,17,17,0,17,8,1,0,31,1,0.5833334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,4,3,0,4,0,0,4,0,6,40,4,0,4,0,0,4,2,14,0,16,2,0,0,2,64,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\types\common\mappers\EmbedMapperTest.java,com.linkedin.datahub.graphql.types.common.mappers.EmbedMapperTest,class,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,2,0,2,0,0,0,0,8,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-frontend\app\auth\cookie\CustomCookiesModule.java,auth.cookie.CustomCookiesModule,class,7,7,0,7,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\factories\src\main\java\com\linkedin\gms\factory\graphql\GraphQLEngineFactory.java,com.linkedin.gms.factory.graphql.GraphQLEngineFactory,class,56,56,0,56,5,1,0,72,0,0.484375,0.0,0.0,2,0,0,0,2,0,2,0,0,0,32,0,0,32,0,0,0,0,2,93,2,0,0,0,0,36,4,6,2,38,1,0,0,0,105,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\corpuser\CorpUserType.java,com.linkedin.datahub.graphql.types.corpuser.CorpUserType,class,33,35,2,33,37,1,0,60,46,0.7083333,0.0,0.0,12,0,9,3,0,0,9,0,0,0,2,0,0,2,0,0,2,0,7,112,11,1,21,1,0,5,1,14,0,16,2,0,0,3,91,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\mappers\BrowsePathsMapper.java,com.linkedin.datahub.graphql.types.mappers.BrowsePathsMapper,class,7,15,8,7,3,1,0,3,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,13,2,1,0,0,0,0,0,2,0,2,1,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\config\AppConfigResolver.java,com.linkedin.datahub.graphql.resolvers.config.AppConfigResolver,class,35,36,1,35,30,1,0,91,8,0.6166666,0.0,0.0,5,0,2,3,0,0,2,0,0,0,12,0,0,12,0,0,12,0,4,160,18,0,11,0,0,0,0,31,0,31,2,0,0,0,95,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\graph\SiblingGraphService.java,com.linkedin.metadata.graph.SiblingGraphService,class,18,21,3,18,17,1,0,45,0,0.5,0.0,0.0,4,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,2,0,16,75,8,1,6,0,2,1,8,28,7,24,3,0,0,4,98,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\li-utils\src\main\java\com\datahub\util\exception\ESQueryException.java,com.datahub.util.exception.ESQueryException,class,0,0,0,0,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\restli-servlet-impl\src\main\java\com\linkedin\metadata\resources\lineage\Relationships.java,com.linkedin.metadata.resources.lineage.Relationships,class,31,31,0,31,17,2,0,41,5,0.6666666,0.0,0.0,6,1,4,1,0,1,5,0,0,0,6,3,0,6,0,0,3,0,8,69,9,0,5,1,0,24,5,18,3,20,3,0,0,3,80,17,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\factories\src\main\java\com\linkedin\gms\factory\auth\AwsRequestSigningApacheInterceptor.java,com.linkedin.gms.factory.auth.AwsRequestSigningApacheInterceptor,class,19,21,2,19,20,1,0,50,22,0.625,0.0,0.0,8,4,3,5,0,0,3,0,0,0,4,0,0,4,0,0,4,0,6,92,5,4,3,2,1,6,1,19,0,19,2,0,0,3,114,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\auth-impl\src\main\java\com\datahub\authentication\authenticator\DataHubTokenAuthenticator.java,com.datahub.authentication.authenticator.DataHubTokenAuthenticator,class,13,16,3,13,10,1,0,21,1,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,6,5,3,0,0,3,5,0,7,51,2,0,1,1,1,20,1,13,2,13,2,0,0,0,99,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\entity-registry\src\main\java\com\linkedin\metadata\aspect\plugins\config\AspectPluginConfig.java,com.linkedin.metadata.aspect.plugins.config.AspectPluginConfig,class,9,24,15,9,11,1,0,7,1,0.61111116,0.0,0.0,3,0,2,1,0,0,2,0,0,0,6,0,0,6,0,0,0,0,4,33,9,0,4,0,0,0,0,1,0,7,1,0,2,0,47,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\structuredproperties\hooks\PropertyDefinitionDeleteSideEffect.java,com.linkedin.metadata.structuredproperties.hooks.PropertyDefinitionDeleteSideEffect,class,20,22,2,20,7,2,0,45,6,0.875,0.0,0.0,4,2,0,2,2,0,2,0,0,0,2,1,1,1,0,0,1,0,6,71,7,0,1,0,0,4,1,5,0,9,1,0,1,3,64,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\factories\src\main\java\com\linkedin\gms\factory\common\RestHighLevelClientFactory.java,com.linkedin.gms.factory.common.RestHighLevelClientFactory$Anonymous1,anonymous,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,2,0,0,0,0,0,0,0,0,11,-1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\mutate\AddTagResolver.java,com.linkedin.datahub.graphql.resolvers.mutate.AddTagResolver,class,13,13,0,13,4,1,0,24,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,6,30,3,0,0,1,0,8,0,5,0,6,3,0,0,1,44,1,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\test\UpdateTestResolverTest.java,com.linkedin.datahub.graphql.resolvers.test.UpdateTestResolverTest,class,12,12,0,12,3,1,0,34,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,0,2,0,0,2,0,3,48,0,0,0,0,0,14,2,17,0,17,0,0,0,2,45,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-upgrade\src\test\java\com\linkedin\datahub\upgrade\UpgradeCliApplicationTest.java,com.linkedin.datahub.upgrade.UpgradeCliApplicationTest,class,14,14,0,14,5,2,0,11,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,0,20,0,0,0,0,0,8,2,0,0,4,0,0,0,0,41,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\services\src\test\java\com\linkedin\metadata\service\LineageServiceTest.java,com.linkedin.metadata.service.LineageServiceTest,class,30,31,1,30,32,1,0,74,0,0.7859376,0.0,0.0,20,0,15,5,0,0,15,0,0,0,32,18,0,32,0,0,15,0,66,296,4,12,0,0,1,15,6,97,0,97,1,0,0,10,111,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\entity-registry\src\main\java\com\linkedin\metadata\aspect\patch\template\CompoundKeyTemplate.java,com.linkedin.metadata.aspect.patch.template.CompoundKeyTemplate,class,9,16,7,9,1,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0,0,0,0,3,0,3,0,0,0,0,27,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\entity-registry\src\main\java\com\linkedin\metadata\aspect\patch\template\TemplateUtil.java,com.linkedin.metadata.aspect.patch.template.TemplateUtil,class,8,11,3,8,11,1,0,29,10,0.8,0.0,0.0,5,4,3,2,0,0,4,0,0,0,1,1,1,0,0,0,1,0,4,45,3,2,1,1,1,10,2,11,1,12,3,0,0,2,75,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\configuration\src\main\java\com\linkedin\metadata\config\PluginConfiguration.java,com.linkedin.metadata.config.PluginConfiguration,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,67,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\openapi-servlet\src\main\java\io\datahubproject\openapi\v1\relationships\RelationshipsController.java,io.datahubproject.openapi.v1.relationships.RelationshipsController$RelationshipDirection,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\factories\src\main\java\com\linkedin\gms\factory\recommendation\candidatesource\MostPopularCandidateSourceFactory.java,com.linkedin.gms.factory.recommendation.candidatesource.MostPopularCandidateSourceFactory,class,13,14,1,13,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,3,0,0,3,0,0,0,0,0,8,1,0,0,0,0,3,0,0,0,3,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-upgrade\src\main\java\com\linkedin\datahub\upgrade\UpgradeStepResult.java,com.linkedin.datahub.upgrade.UpgradeStepResult$Action,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-service\auth-impl\src\main\java\com\datahub\authorization\DefaultEntitySpecResolver.java,com.datahub.authorization.DefaultEntitySpecResolver,class,17,20,3,17,3,1,0,11,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,1,14,2,0,0,0,0,0,0,2,0,5,0,0,0,3,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\exception\DataHubGraphQLException.java,com.linkedin.datahub.graphql.exception.DataHubGraphQLException,class,2,21,19,2,3,2,1,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,14,1,0,0,0,0,0,0,2,0,1,0,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\GmsGraphQLEngineArgs.java,com.linkedin.datahub.graphql.GmsGraphQLEngineArgs,class,41,43,2,41,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,44,0,0,0,46,0,0,0,0,0,0,0,0,0,44,0,0,0,0,106,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\timeline\eventgenerator\EditableSchemaMetadataChangeEventGenerator.java,com.linkedin.metadata.timeline.eventgenerator.EditableSchemaMetadataChangeEventGenerator,class,20,23,3,20,50,2,0,64,45,0.9,0.0,0.0,10,8,2,8,0,0,2,0,0,0,4,4,3,1,0,0,4,0,34,140,16,3,30,0,7,8,4,35,1,34,2,0,0,0,94,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\datahub\metadata-io\src\test\java\io\datahubproject\test\search\config\SearchTestContainerConfiguration.java,io.datahubproject.test.search.config.SearchTestContainerConfiguration,class,14,36,22,14,3,1,0,18,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,2,1,1,0,0,2,0,3,18,3,0,0,0,0,10,12,5,1,7,0,0,0,2,70,1,0
