file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\LauncherAppState.java,com.android.launcher3.LauncherAppState$Anonymous1,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\widget\picker\WidgetsRowViewHolder.java,com.android.launcher3.widget.picker.WidgetsRowViewHolder,class,6,9,3,6,4,2,0,5,1,0.6666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,2,0,0,1,2,0,0,17,0,0,2,0,0,0,0,2,0,3,1,0,0,0,48,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\folder\PreviewItemDrawingParams.java,com.android.launcher3.folder.PreviewItemDrawingParams,class,3,8,5,3,6,1,0,1,0,0.5625,0.0,0.0,2,0,1,0,0,1,2,0,0,0,8,0,4,0,0,4,0,0,0,26,1,0,4,0,0,0,3,6,0,8,2,0,0,0,28,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\views\AllAppsEduView.java,com.android.quickstep.views.AllAppsEduView$AllAppsEduTouchController,innerclass,4,4,0,4,4,3,0,2,6,0.0,NaN,NaN,4,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,3,0,0,0,0,0,0,39,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\BaseActivityInterface.java,com.android.quickstep.BaseActivityInterface$AnimationFactory,interface,1,1,0,1,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\dragndrop\PinItemDragListener.java,com.android.launcher3.dragndrop.PinItemDragListener,class,17,19,2,17,11,2,0,12,7,0.61111116,0.0,0.0,6,1,3,0,3,0,6,0,0,0,3,0,0,3,0,0,3,0,2,54,5,0,3,0,0,0,1,10,0,9,1,1,0,0,68,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\bubbles\BubbleStashController.java,com.android.launcher3.taskbar.bubbles.BubbleStashController$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\bubbles\BubbleStashController.java,com.android.launcher3.taskbar.bubbles.BubbleStashController$Anonymous2,anonymous,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,2,0,0,1,10,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\DesktopTaskbarRecentAppsController.java,com.android.launcher3.taskbar.DesktopTaskbarRecentAppsController,class,10,12,2,10,22,2,0,18,12,0.6666667,0.0,0.0,8,0,1,2,5,0,6,0,0,0,3,0,0,3,0,0,1,0,1,77,7,5,4,0,0,0,3,20,1,16,3,0,0,0,81,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIShared\src\com\android\systemui\shared\recents\model\Task.java,com.android.systemui.shared.recents.model.Task,class,15,16,1,15,26,1,0,12,0,0.8055555,0.0,0.0,12,1,12,0,0,0,12,0,0,0,15,1,15,0,0,0,1,0,0,199,9,0,7,0,6,14,3,21,4,21,1,0,1,0,118,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\DefaultLayoutParser.java,com.android.launcher3.DefaultLayoutParser,class,19,21,2,19,5,5,0,3,4,0.81666666,0.0,0.0,4,0,1,0,3,0,4,0,0,0,15,15,2,9,4,0,15,0,4,203,2,0,1,0,0,15,3,21,0,18,1,0,5,0,68,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\KeyboardQuickSwitchController.java,com.android.launcher3.taskbar.KeyboardQuickSwitchController,class,19,23,4,19,34,1,0,45,7,0.7272728,0.0,0.0,11,0,2,4,0,5,7,0,0,0,8,1,0,7,0,1,2,0,7,131,7,1,16,0,7,15,11,29,13,23,2,0,1,4,76,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\allapps\AllAppsGridAdapter.java,com.android.launcher3.allapps.AllAppsGridAdapter$AppsGridLayoutManager,innerclass,15,15,0,15,15,2,0,30,21,0.0,0.0,0.0,7,0,5,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,3,46,4,2,2,0,4,0,7,9,7,8,2,0,0,0,78,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\RecentTasksList.java,com.android.quickstep.RecentTasksList$Anonymous2,anonymous,1,1,0,1,5,1,0,1,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\RecentTasksList.java,com.android.quickstep.RecentTasksList$Anonymous1,anonymous,1,1,0,1,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,1,0,0,2,12,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIShared\src\com\android\systemui\shared\system\RemoteAnimationRunnerCompat.java,com.android.systemui.shared.system.RemoteAnimationRunnerCompat$Anonymous1,anonymous,11,11,0,11,33,1,0,37,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,1,0,3,130,1,3,23,1,1,7,18,33,10,26,3,1,0,1,84,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\TaskbarSpringOnStashController.java,com.android.launcher3.taskbar.TaskbarSpringOnStashController,class,11,14,3,11,9,1,0,15,0,0.5,0.0,0.0,6,0,5,1,0,0,5,0,0,0,5,0,0,5,0,0,4,0,0,41,5,0,0,0,0,3,2,6,3,6,1,0,0,0,61,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\RecentTasksList.java,com.android.quickstep.RecentTasksList$Anonymous3,anonymous,0,0,0,0,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,0,0,1,0,0,0,6,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\anim\PropertyResetListener.java,com.android.launcher3.anim.PropertyResetListener,class,6,7,1,6,2,2,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,11,0,0,0,0,1,0,0,2,0,2,0,0,0,0,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\model\data\FolderInfo.java,com.android.launcher3.model.data.FolderInfo,class,15,39,24,15,63,2,0,56,156,0.9142858,0.0,0.0,21,1,20,0,1,0,21,0,0,0,10,6,9,1,0,0,6,0,5,174,24,3,15,0,1,3,19,30,0,23,1,0,2,1,172,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\logging\StatsLogCompatManager.java,com.android.quickstep.logging.StatsLogCompatManager$StatsCompatImpressionLogger,innerclass,5,5,0,5,10,1,0,9,14,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,7,0,0,7,0,0,0,0,5,50,7,0,0,0,2,8,1,13,2,9,1,0,0,0,58,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\lawnchair\src\app\lawnchair\root\RootHelperBackend.java,app.lawnchair.root.RootHelperBackend,class,4,5,1,4,3,2,0,4,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\tests\tapl\com\android\launcher3\tapl\SplitscreenDragSource.java,com.android.launcher3.tapl.SplitscreenDragSource,interface,4,8,4,4,2,1,0,3,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,1,0,0,0,3,0,3,1,0,0,0,45,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\model\PredictionUpdateTask.java,com.android.launcher3.model.PredictionUpdateTask,class,17,18,1,17,8,2,0,35,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,1,55,3,1,4,0,0,0,0,15,0,18,4,0,0,6,76,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\graphics\IconShape.java,com.android.launcher3.graphics.IconShape$SimpleRectShape$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\touch\AllAppsSwipeController.java,com.android.launcher3.touch.AllAppsSwipeController,class,11,13,2,11,39,2,0,19,30,0.90432113,0.0,0.0,9,4,4,1,4,0,8,0,0,0,36,36,22,14,0,0,36,0,6,158,11,0,8,0,1,0,32,47,7,43,2,0,0,1,100,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIShared\src\com\android\systemui\shared\plugins\VersionInfo.java,com.android.systemui.shared.plugins.VersionInfo$Version,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,5,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\pageindicators\PageIndicator.java,com.android.launcher3.pageindicators.PageIndicator,interface,0,3,3,0,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIShared\src\com\android\systemui\shared\recents\model\Task.java,com.android.systemui.shared.recents.model.Task$TaskKey,innerclass,8,8,0,8,20,1,0,12,0,0.579365,0.0,0.0,14,1,12,2,0,0,12,0,1,0,9,1,8,1,0,0,6,0,1,104,10,0,5,0,1,10,1,33,1,18,1,1,0,0,74,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\uioverrides\PredictedAppIcon.java,com.android.launcher3.uioverrides.PredictedAppIcon,class,29,36,7,29,50,3,0,99,212,0.90599996,0.0,0.0,25,1,16,6,3,0,19,0,0,0,20,5,0,17,0,3,12,0,1,278,12,1,6,0,10,1,37,55,37,45,2,1,1,4,212,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\allapps\BaseAllAppsAdapter.java,com.android.launcher3.allapps.BaseAllAppsAdapter$AdapterItem,innerclass,2,2,0,2,11,1,0,1,7,0.7916667,0.0,0.0,6,1,5,0,1,0,6,0,0,0,4,0,4,0,0,0,0,0,0,26,5,0,5,0,2,0,0,4,0,5,0,0,0,0,77,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\anim\FlingSpringAnim.java,com.android.launcher3.anim.FlingSpringAnim,class,9,9,0,9,12,1,0,19,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,2,0,3,41,1,0,1,0,1,0,2,7,0,10,1,0,0,1,58,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\DeviceProfile.java,com.android.launcher3.DeviceProfile$OnDeviceProfileChangeListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\ext_tests\src\com\android\launcher3\testing\DebugTestInformationHandler.java,com.android.launcher3.testing.DebugTestInformationHandler$Anonymous2,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\ext_tests\src\com\android\launcher3\testing\DebugTestInformationHandler.java,com.android.launcher3.testing.DebugTestInformationHandler$Anonymous1,anonymous,2,2,0,2,7,1,0,1,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\AbsSwipeUpHandler.java,com.android.quickstep.AbsSwipeUpHandler$Factory,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\tests\src\com\android\launcher3\celllayout\TestBoardAppIcon.java,com.android.launcher3.celllayout.TestBoardAppIcon,class,1,1,0,1,5,1,0,0,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,2,0,0,0,0,0,0,20,2,0,0,0,0,0,0,4,0,2,0,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\compat\AlphabeticIndexCompat.java,com.android.launcher3.compat.AlphabeticIndexCompat,class,6,7,1,6,10,1,0,18,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,0,3,0,0,3,0,4,45,4,1,1,0,0,3,5,13,0,12,3,0,0,0,44,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIShared\src\com\android\systemui\shared\recents\view\RecentsTransition.java,com.android.systemui.shared.recents.view.RecentsTransition,class,12,13,1,12,6,1,0,7,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,51,5,0,2,0,0,0,0,4,0,4,1,3,0,0,76,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\util\BaseUnfoldMoveFromCenterAnimator.java,com.android.quickstep.util.BaseUnfoldMoveFromCenterAnimator,class,11,16,5,11,13,1,2,17,0,0.6883117,0.0,0.0,11,0,5,1,5,0,10,0,0,0,7,0,0,7,0,0,5,0,0,68,0,0,1,0,0,0,0,11,0,7,1,0,1,0,92,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\TaskbarUnfoldAnimationController.java,com.android.launcher3.taskbar.TaskbarUnfoldAnimationController,class,13,15,2,13,4,1,0,7,0,0.5714286,0.0,0.0,4,0,4,0,0,0,4,0,0,0,7,1,0,7,0,0,5,0,0,50,0,0,0,0,0,1,1,8,1,7,0,0,1,1,77,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\OrientationTouchTransformer.java,com.android.quickstep.OrientationTouchTransformer,class,10,13,3,10,59,1,0,36,72,0.8235294,0.0,0.0,20,0,2,7,0,11,13,0,0,0,17,3,0,17,0,0,8,0,1,255,17,2,16,0,0,25,6,55,20,31,4,0,1,0,254,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIShared\src\com\android\systemui\shared\recents\view\AppTransitionAnimationSpecsFuture.java,com.android.systemui.shared.recents.view.AppTransitionAnimationSpecsFuture,class,3,5,2,3,5,1,0,3,4,0.6666667,0.0,0.0,4,0,4,0,0,0,4,1,2,0,3,0,0,3,0,0,2,0,0,45,1,0,1,0,0,1,0,3,0,3,1,2,0,0,42,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\allapps\TaskbarAllAppsController.java,com.android.launcher3.taskbar.allapps.TaskbarAllAppsController,class,21,29,8,21,31,1,0,41,39,0.8166668,0.0,0.0,15,0,13,2,0,0,13,0,0,0,12,0,0,12,0,0,0,0,2,117,5,0,13,0,0,0,0,22,0,13,1,0,0,1,133,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\util\BorderAnimator.java,com.android.quickstep.util.BorderAnimator$BorderAnimationParams,innerclass,8,8,0,8,10,1,0,7,18,0.75,0.0,0.0,8,0,0,3,0,5,5,2,0,0,6,0,0,4,0,2,4,0,0,41,2,0,2,0,1,0,2,8,3,15,2,0,0,1,47,1034,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\anim\AnimatorListeners.java,com.android.launcher3.anim.AnimatorListeners$RunnableSuccessListener,innerclass,2,2,0,2,2,3,0,1,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\LauncherSettings.java,com.android.launcher3.LauncherSettings$Favorites,innerclass,3,3,0,3,19,1,0,3,4,0.84574467,0.0,0.0,4,4,4,0,0,0,4,0,2,0,47,47,47,0,0,0,47,0,3,96,16,0,0,0,0,60,26,48,1,48,1,0,0,0,152,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\KeyboardQuickSwitchView.java,com.android.launcher3.taskbar.KeyboardQuickSwitchView,class,23,30,7,23,51,2,0,57,45,0.883041,0.0,0.0,19,0,5,9,5,0,10,0,0,0,27,16,0,27,0,0,17,0,3,310,13,1,9,0,3,1,41,72,11,62,1,4,0,2,161,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\KeyboardQuickSwitchViewController.java,com.android.launcher3.taskbar.KeyboardQuickSwitchViewController,class,14,18,4,14,21,1,0,29,0,0.6666666,0.0,0.0,9,0,1,2,6,0,7,0,0,0,8,0,0,8,0,0,5,0,1,121,7,0,8,0,2,4,8,12,4,12,2,1,1,3,75,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\util\OverviewToHomeAnim.java,com.android.quickstep.util.OverviewToHomeAnim,class,8,12,4,8,10,1,0,13,0,0.44444445,0.0,0.0,3,0,2,1,0,0,2,0,0,0,6,1,0,6,0,0,4,0,0,60,0,0,2,0,0,2,1,14,1,13,1,2,0,0,76,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\util\CellAndSpan.java,com.android.launcher3.util.CellAndSpan,class,1,9,8,1,4,1,4,0,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,4,0,0,0,0,0,0,23,1,0,0,0,0,5,4,12,1,4,0,0,0,0,22,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\graphics\SysUiScrim.java,com.android.launcher3.graphics.SysUiScrim,class,24,27,3,24,27,1,0,35,14,0.8219698,0.0,0.0,12,0,9,3,0,0,9,0,0,0,21,4,0,21,0,0,17,0,4,126,6,0,3,0,0,0,27,39,4,34,2,1,0,1,164,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\tests\tapl\com\android\launcher3\tapl\Background.java,com.android.launcher3.tapl.Background,class,9,12,3,9,25,2,2,51,89,0.89285713,0.0,0.0,14,0,3,5,5,1,9,0,0,0,2,2,0,2,0,0,2,0,2,125,7,0,7,3,0,18,11,34,12,34,5,0,0,14,141,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIShared\src\com\android\systemui\shared\navigationbar\RegionSamplingHelper.java,com.android.systemui.shared.navigationbar.RegionSamplingHelper$SysuiCompositionSamplingListener,innerclass,4,4,0,4,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIShared\src\com\android\systemui\shared\condition\Monitor.java,com.android.systemui.shared.condition.Monitor$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\ext_tests\src\com\android\quickstep\DebugQuickstepTestInformationHandler.java,com.android.quickstep.DebugQuickstepTestInformationHandler,class,7,7,0,7,4,3,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,17,3,0,1,0,0,0,0,3,0,3,1,0,0,1,29,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\taskbar\bubbles\BubbleView.java,com.android.launcher3.taskbar.bubbles.BubbleView,class,19,27,8,19,32,2,0,53,74,0.85098034,0.0,0.0,17,0,6,4,0,7,13,0,0,0,15,1,1,13,0,1,5,0,1,148,7,0,3,0,3,3,15,40,7,31,1,1,1,2,185,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\tests\src\com\android\launcher3\celllayout\CellPosMapperTest.java,com.android.launcher3.celllayout.CellPosMapperTest,class,9,10,1,9,5,1,0,5,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0,0,0,0,0,194,7,0,3,0,0,0,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\quickstep\interaction\BackGestureTutorialFragment.java,com.android.quickstep.interaction.BackGestureTutorialFragment,class,13,15,2,13,13,4,0,17,45,0.0,0.0,0.0,10,0,3,0,1,6,10,0,0,0,0,0,0,0,0,0,0,0,0,80,7,0,2,0,2,0,3,7,1,7,1,4,0,0,58,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\systemUIPlugin\src\com\android\systemui\plugins\VolumeDialogController.java,com.android.systemui.plugins.VolumeDialogController,interface,8,8,0,8,15,1,0,0,105,1.0,0.0,0.0,15,0,0,0,0,15,15,0,0,0,1,0,0,0,0,1,0,0,0,143,0,0,0,0,0,0,1,1,0,1,0,0,3,0,72,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\model\PackageIncrementalDownloadUpdatedTask.java,com.android.launcher3.model.PackageIncrementalDownloadUpdatedTask,class,10,11,1,10,6,2,0,11,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,0,35,0,1,0,0,1,0,4,8,2,8,3,0,0,2,48,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\widget\BaseLauncherAppWidgetHostView.java,com.android.launcher3.widget.BaseLauncherAppWidgetHostView,class,9,16,7,9,13,3,3,20,20,0.78125,0.0,0.0,8,0,4,2,2,0,6,0,0,0,4,0,0,3,1,0,4,0,0,62,5,0,1,1,0,0,2,5,0,5,1,1,0,0,70,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\go\quickstep\src\com\android\quickstep\TaskOverlayFactoryGo.java,com.android.quickstep.TaskOverlayFactoryGo$OverlayUICallbacksGo,interface,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\src\com\android\launcher3\util\MultiScalePropertyFactory.java,com.android.launcher3.util.MultiScalePropertyFactory$MultiScaleProperty,innerclass,4,4,0,4,7,2,0,10,2,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,1,0,4,39,2,0,2,0,0,5,2,14,2,7,3,0,0,1,50,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\lawnchair\quickstep\src\com\android\launcher3\model\AppEventProducer.java,com.android.launcher3.model.AppEventProducer,class,24,26,2,24,69,1,0,58,37,0.8,0.0,0.0,11,3,2,9,0,0,2,0,0,0,5,1,0,5,0,0,4,0,18,219,26,0,27,0,5,19,4,31,7,20,3,0,0,0,101,1,0
