file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\bootstraps\bootstrap-core\src\main\java\com\navercorp\pinpoint\bootstrap\plugin\monitor\DataSourceMonitor.java,com.navercorp.pinpoint.bootstrap.plugin.monitor.DataSourceMonitor,interface,1,2,1,1,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\rpc\src\main\java\com\navercorp\pinpoint\rpc\util\IDGenerator.java,com.navercorp.pinpoint.rpc.util.IDGenerator,class,1,6,5,1,9,1,0,3,15,0.6428572,0.0,0.0,7,2,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,0,28,4,0,0,0,0,2,9,2,0,2,0,0,0,0,22,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\dao\hbase\HbaseApplicationTraceIndexDao.java,com.navercorp.pinpoint.web.dao.hbase.HbaseApplicationTraceIndexDao$DotStatusFilter,innerclass,2,2,0,2,6,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,21,3,0,3,0,1,0,0,2,0,2,2,0,0,0,10,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\agent-testweb\thrift-plugin-testweb\src\main\java\com\pinpoint\test\plugin\dto\EchoService.java,com.pinpoint.test.plugin.dto.EchoService$AsyncIface,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\mongodb\src\main\java\com\navercorp\pinpoint\plugin\mongo\MongoPlugin.java,com.navercorp.pinpoint.plugin.mongo.MongoPlugin$OperatorFilterTransform,innerclass,7,7,0,7,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,3,0,1,0,1,1,0,0,0,18,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\calltree\span\SpanAligner.java,com.navercorp.pinpoint.web.calltree.span.SpanAligner,class,20,21,1,20,58,1,0,84,9,0.6944445,0.0,0.0,18,0,3,15,0,0,3,0,0,0,8,0,0,8,0,0,8,0,10,272,26,7,8,1,0,20,21,51,0,49,4,0,0,1,95,1,19
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\vertx\src\main\java\com\navercorp\pinpoint\plugin\vertx\interceptor\VertxUrlTemplate.java,com.navercorp.pinpoint.plugin.vertx.interceptor.VertxUrlTemplate,class,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\agent-testweb\jdk-http-plugin-testweb\src\main\java\com\pinpointest\plugin\controller\JdkHttpPluginController.java,com.pinpointest.plugin.controller.JdkHttpPluginController,class,6,7,1,6,20,1,0,25,74,0.8769231,0.0,0.0,13,0,8,5,0,0,8,0,0,0,5,1,1,4,0,0,5,0,6,105,15,0,0,6,0,30,0,15,1,15,1,1,0,0,59,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\main\java\com\navercorp\pinpoint\profiler\context\recorder\WrappedSpanEventRecorder.java,com.navercorp.pinpoint.profiler.context.recorder.WrappedSpanEventRecorder,class,23,30,7,23,36,2,1,49,15,0.8186813,0.0,0.0,26,0,19,0,2,5,26,0,0,0,7,2,0,7,0,0,6,0,4,133,12,0,6,0,1,3,4,17,0,16,2,0,0,0,81,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\bootstraps\bootstrap-core\src\main\java\com\navercorp\pinpoint\bootstrap\plugin\test\TraceType.java,com.navercorp.pinpoint.bootstrap.plugin.test.TraceType,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\commons-hbase\src\main\java\com\navercorp\pinpoint\common\hbase\HbaseTableNameProvider.java,com.navercorp.pinpoint.common.hbase.HbaseTableNameProvider,class,8,11,3,8,7,1,0,7,3,0.5833333,0.0,0.0,6,0,4,1,0,1,5,0,0,0,2,1,0,2,0,0,2,0,1,27,4,0,0,0,0,3,0,2,1,2,1,0,0,0,31,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\calltree\span\SpanAlign.java,com.navercorp.pinpoint.web.calltree.span.SpanAlign,class,6,13,7,6,50,1,0,30,158,0.8506493,0.0,0.0,44,0,43,1,0,0,43,0,0,0,7,0,0,7,0,0,3,0,1,205,41,0,0,0,0,12,1,11,3,11,1,0,1,0,61,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\rpc\src\main\java\com\navercorp\pinpoint\rpc\stream\StreamChannelStateCode.java,com.navercorp.pinpoint.rpc.stream.StreamChannelStateCode,enum,1,12,11,1,4,1,0,5,1,0.33333334,0.0,0.0,3,0,1,1,0,1,2,0,0,0,1,0,0,1,0,0,1,0,2,18,3,0,0,0,0,0,0,2,0,2,1,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\json-lib\src\main\java\com\navercorp\pinpoint\plugin\json_lib\JsonUtils.java,com.navercorp.pinpoint.plugin.json_lib.JsonUtils,class,3,7,4,3,7,1,0,7,3,0.6666667,NaN,NaN,3,2,1,2,0,0,1,0,0,0,1,1,1,0,0,0,1,0,2,24,3,0,1,1,0,2,0,3,1,3,3,0,0,0,34,17,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\filter\responsetime\SpanResponseConditionFilter.java,com.navercorp.pinpoint.web.filter.responsetime.SpanResponseConditionFilter$ErrorCheck,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\test\java\com\navercorp\pinpoint\web\mapper\stat\AgentStatMapperV2Test.java,com.navercorp.pinpoint.web.mapper.stat.AgentStatMapperV2Test$TestAgentStat,innerclass,3,3,0,3,22,1,0,3,27,0.68571424,0.0,0.0,14,0,14,0,0,0,14,0,0,0,5,0,0,5,0,0,0,0,0,59,14,0,9,0,6,5,7,10,11,7,1,0,0,0,41,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins-it\thrift-it\thrift-0-14-it\src\test\java\com\navercorp\pinpoint\it\plugin\thrift\dto\EchoService.java,echo_argsTupleScheme,innerclass,4,5,1,4,5,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,4,5,0,4,1,0,0,0,13,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\thrift\src\main\java\com\navercorp\pinpoint\thrift\dto\TJvmGc.java,com.navercorp.pinpoint.thrift.dto.TJvmGc$TJvmGcStandardScheme,innerclass,5,5,0,5,23,1,0,28,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,128,0,1,11,0,0,0,8,9,0,1,3,0,0,0,36,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\metric-module\metric\src\test\java\com\navercorp\pinpoint\metric\collector\model\serialize\TelegrafJsonDeserializerTest.java,com.navercorp.pinpoint.metric.collector.model.serialize.TelegrafJsonDeserializerTest,class,6,6,0,6,2,1,0,11,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,16,0,0,0,0,0,5,5,8,0,8,0,0,0,0,25,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\bootstraps\bootstrap-core\src\main\java\com\navercorp\pinpoint\bootstrap\util\argument\ClassPredicate.java,com.navercorp.pinpoint.bootstrap.util.argument.ClassPredicate,class,2,3,1,2,5,1,0,3,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,23,3,0,0,0,0,1,0,4,0,4,2,0,0,0,19,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\mongodb\src\main\java\com\navercorp\pinpoint\plugin\mongo\field\getter\filters\InternalOperatorNameAccessor.java,com.navercorp.pinpoint.plugin.mongo.field.getter.filters.InternalOperatorNameAccessor,interface,0,3,3,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\batch\src\main\java\com\navercorp\pinpoint\batch\alarm\checker\AlarmChecker.java,com.navercorp.pinpoint.batch.alarm.checker.AlarmChecker,class,8,58,50,8,17,1,0,23,18,0.76470584,0.0,0.0,17,0,14,0,3,0,17,3,0,0,5,0,0,0,5,0,4,0,4,61,12,0,0,0,0,7,0,8,0,7,0,0,0,0,48,1025,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\service\AgentIdNotFoundException.java,com.navercorp.pinpoint.web.service.AgentIdNotFoundException,class,0,0,0,0,3,4,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,15,2,0,0,0,0,3,0,2,1,2,0,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\collector-monitor\src\main\java\com\navercorp\pinpoint\collector\monitor\micrometer\MicrometerThreadPoolExecutorFactoryProvider.java,com.navercorp.pinpoint.collector.monitor.micrometer.MicrometerThreadPoolExecutorFactoryProvider,class,6,8,2,6,3,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,1,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\applicationmap\rawdata\AgentHistogram.java,com.navercorp.pinpoint.web.applicationmap.rawdata.AgentHistogram,class,7,15,8,7,12,1,0,18,0,0.3,0.0,0.0,10,0,10,0,0,0,10,0,0,0,2,0,0,2,0,0,2,0,3,53,6,1,1,0,0,9,0,8,0,5,1,0,0,0,35,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\thrift\src\main\java\com\navercorp\pinpoint\thrift\dto\TTransaction.java,com.navercorp.pinpoint.thrift.dto.TTransaction$TTransactionStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\collector\src\test\java\com\navercorp\pinpoint\collector\manage\jmx\PinpointMBeanServerTest.java,com.navercorp.pinpoint.collector.manage.jmx.PinpointMBeanServerTest$ATestMBean,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler-optional\profiler-optional-jdk8\src\main\java\com\navercorp\pinpoint\profiler\instrument\lambda\MethodInstReplacer.java,com.navercorp.pinpoint.profiler.instrument.lambda.MethodInstReplacer$Anonymous1,anonymous,0,0,0,0,5,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,0,1,0,0,0,0,2,0,0,0,10,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins-it\rxjava-it\src\test\java\com\navercorp\pinpoint\it\plugin\rxjava\runners\GroupedObservableTestRunner.java,com.navercorp.pinpoint.it.plugin.rxjava.runners.GroupedObservableTestRunner,class,9,12,3,9,7,1,0,20,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,4,81,0,5,1,0,0,17,9,16,2,16,3,4,0,0,38,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\httpclient3\src\main\java\com\navercorp\pinpoint\plugin\httpclient3\HttpClient3ResponseHeaderAdaptor.java,com.navercorp.pinpoint.plugin.httpclient3.HttpClient3ResponseHeaderAdaptor,class,3,4,1,3,14,1,0,8,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,41,8,2,4,0,0,0,4,5,0,5,1,0,0,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\commons-buffer\src\main\java\com\navercorp\pinpoint\common\buffer\CachedStringAllocator.java,com.navercorp.pinpoint.common.buffer.CachedStringAllocator,class,2,3,1,2,3,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,16,2,0,1,0,0,1,0,4,0,4,1,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\main\java\com\navercorp\pinpoint\profiler\plugin\PluginManifest.java,com.navercorp.pinpoint.profiler.plugin.PluginManifest,class,3,5,2,3,9,1,0,7,0,0.53125,0.0,0.0,8,2,7,1,0,0,7,0,0,0,4,0,0,4,0,0,4,0,6,47,7,0,0,1,0,8,0,12,3,12,1,0,0,0,25,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\batch\src\main\java\com\navercorp\pinpoint\batch\alarm\checker\ApdexScoreChecker.java,com.navercorp.pinpoint.batch.alarm.checker.ApdexScoreChecker,class,4,6,2,4,4,3,0,5,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,2,1,1,5,1,5,0,0,0,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\thrift\src\main\java\com\navercorp\pinpoint\thrift\io\AgentEventHeaderTBaseDeserializerFactory.java,com.navercorp.pinpoint.thrift.io.AgentEventHeaderTBaseDeserializerFactory,class,7,7,0,7,2,1,0,2,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,10,1,0,0,0,0,0,0,2,0,2,0,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\test\java\com\navercorp\pinpoint\web\mapper\stat\AgentStatMapperV2Test.java,com.navercorp.pinpoint.web.mapper.stat.AgentStatMapperV2Test$TestAgentStatDecoder,innerclass,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\fastjson\src\test\java\com\navercorp\pinpoint\plugin\fastjson\interceptor\ParseObjectInterceptorTest.java,com.navercorp.pinpoint.plugin.fastjson.interceptor.ParseObjectInterceptorTest$Anonymous1,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,2,0,0,0,0,0,0,0,5,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\applicationmap\map\MapViews.java,com.navercorp.pinpoint.web.applicationmap.map.MapViews,interface,6,6,0,6,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\reactor-netty\src\main\java\com\navercorp\pinpoint\plugin\reactor\netty\interceptor\ParameterRecorderFactory.java,com.navercorp.pinpoint.plugin.reactor.netty.interceptor.ParameterRecorderFactory,class,8,9,1,8,2,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,2,2,0,2,1,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\commons\src\main\java\com\navercorp\pinpoint\common\util\LongIntIntByteByteStringValue.java,com.navercorp.pinpoint.common.util.LongIntIntByteByteStringValue,class,2,3,1,2,20,1,0,3,0,0.5,0.0,0.0,10,0,10,0,0,0,10,0,0,0,6,0,0,6,0,0,6,0,0,57,16,0,11,0,3,7,7,13,13,8,1,0,0,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\collector-monitor\src\main\java\com\navercorp\pinpoint\collector\monitor\micrometer\CounterRejectedExecutionHandler.java,com.navercorp.pinpoint.collector.monitor.micrometer.CounterRejectedExecutionHandler,class,1,2,1,1,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,9,0,0,0,0,0,1,0,1,0,1,0,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\httpclient4\src\main\java\com\navercorp\pinpoint\plugin\httpclient4\interceptor\DefaultClientExchangeHandlerImplStartMethodInterceptor.java,com.navercorp.pinpoint.plugin.httpclient4.interceptor.DefaultClientExchangeHandlerImplStartMethodInterceptor,class,31,33,2,31,26,1,0,43,11,0.67857146,0.0,0.0,7,0,3,4,0,0,3,0,0,0,8,0,0,8,0,0,8,0,0,132,14,0,8,3,8,5,1,32,0,32,3,0,0,0,85,1,5
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\rabbitmq\src\main\java\com\navercorp\pinpoint\plugin\rabbitmq\client\RabbitMQClientPlugin.java,com.navercorp.pinpoint.plugin.rabbitmq.client.RabbitMQClientPlugin$BlockingQueueConsumerDeliveryTransform,innerclass,7,7,0,7,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,2,0,0,7,0,3,0,3,1,0,0,0,22,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\main\java\com\navercorp\pinpoint\profiler\instrument\ASMBytecodeDumpService.java,com.navercorp.pinpoint.profiler.instrument.ASMBytecodeDumpService,class,6,8,2,6,15,1,0,24,11,0.79999995,0.0,0.0,7,1,3,4,0,0,3,0,0,0,15,9,9,6,0,0,14,0,6,81,7,1,2,0,0,14,0,28,0,23,2,0,0,0,50,1,4
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\mongodb\src\main\java\com\navercorp\pinpoint\plugin\mongo\MongoPlugin.java,com.navercorp.pinpoint.plugin.mongo.MongoPlugin$ReactiveMongoDatabaseImplTransform,innerclass,8,8,0,8,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,1,0,0,6,0,2,0,2,1,0,0,0,23,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\bootstraps\bootstrap\src\main\java\com\navercorp\pinpoint\bootstrap\BootLogger.java,com.navercorp.pinpoint.bootstrap.BootLogger,class,2,18,16,2,25,1,0,30,76,0.80392164,0.0,0.0,17,3,13,3,0,1,14,0,0,0,6,3,0,6,0,0,6,0,6,98,10,0,3,0,0,9,2,20,0,19,1,0,0,0,64,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\main\java\com\navercorp\pinpoint\profiler\context\provider\sampler\TraceSamplerProvider.java,com.navercorp.pinpoint.profiler.context.provider.sampler.TraceSamplerProvider,class,16,18,2,16,11,1,0,20,0,0.35,0.0,0.0,4,0,2,0,0,2,4,0,0,0,5,0,0,5,0,0,5,0,4,45,4,1,4,0,0,6,2,15,0,14,2,0,0,0,34,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\main\java\com\navercorp\pinpoint\profiler\monitor\collector\datasource\DefaultDataSourceMetricCollector.java,com.navercorp.pinpoint.profiler.monitor.collector.datasource.DefaultDataSourceMetricCollector,class,4,4,0,4,4,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,17,2,1,0,0,0,1,0,3,0,3,1,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\thrift\src\main\java\com\navercorp\pinpoint\thrift\dto\TAgentStatBatch.java,com.navercorp.pinpoint.thrift.dto.TAgentStatBatch$TAgentStatBatchStandardScheme,innerclass,5,5,0,5,14,1,0,26,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,81,0,3,6,0,0,0,4,7,0,4,5,0,0,0,34,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\main\java\com\navercorp\pinpoint\web\response\CreateUserGroupResponse.java,com.navercorp.pinpoint.web.response.CreateUserGroupResponse,class,2,3,1,2,2,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,10,1,0,0,0,0,1,0,1,0,1,0,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\web\src\test\java\com\navercorp\pinpoint\web\dao\hbase\AgentEventQueryBuilderTest.java,com.navercorp.pinpoint.web.dao.hbase.AgentEventQueryBuilderTest,class,7,8,1,7,5,1,0,9,0,0.2,0.0,0.0,5,0,0,1,0,4,4,0,0,0,1,0,0,0,0,1,0,0,4,43,1,0,0,0,0,0,2,22,0,22,0,0,0,0,26,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins-test-module\plugins-test\src\main\java\com\navercorp\pinpoint\test\plugin\agent\PluginTestAgentStarter.java,com.navercorp.pinpoint.test.plugin.agent.PluginTestAgentStarter$Anonymous1,anonymous,2,2,0,2,10,1,0,9,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,4,0,0,0,0,4,0,0,1,0,0,0,26,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\test\java\com\navercorp\pinpoint\profiler\instrument\classreading\ClassReaderWrapperTest.java,com.navercorp.pinpoint.profiler.instrument.classreading.ClassReaderWrapperTest,class,7,8,1,7,4,1,0,21,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,55,0,0,0,0,0,9,0,7,3,4,0,0,2,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\plugins\thrift\src\main\java\com\navercorp\pinpoint\plugin\thrift\interceptor\tprotocol\server\TProtocolReadTTypeInterceptor.java,com.navercorp.pinpoint.plugin.thrift.interceptor.tprotocol.server.TProtocolReadTTypeInterceptor,class,9,11,2,9,13,1,0,16,2,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,53,4,0,2,1,2,2,0,10,0,9,3,0,0,0,90,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\bootstraps\bootstrap-core\src\main\java\com\navercorp\pinpoint\bootstrap\plugin\jdbc\interceptor\StatementCreateInterceptor.java,com.navercorp.pinpoint.bootstrap.plugin.jdbc.interceptor.StatementCreateInterceptor,class,10,11,1,10,14,1,0,14,0,0.5,0.0,0.0,5,1,3,2,0,0,3,0,0,0,4,1,0,4,0,0,4,0,5,48,4,0,2,0,2,1,0,9,0,7,2,0,0,0,43,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\rpc\src\test\java\com\navercorp\pinpoint\rpc\server\EventHandlerTest.java,com.navercorp.pinpoint.rpc.server.EventHandlerTest,class,12,13,1,12,6,3,0,20,4,0.5,0.0,0.0,5,1,3,2,0,0,3,0,0,0,2,1,0,2,0,0,1,0,5,77,1,0,0,2,0,3,4,10,0,10,1,0,2,0,36,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\agent-module\profiler\src\main\java\com\navercorp\pinpoint\profiler\context\grpc\GrpcExceptionMetaDataConverter.java,com.navercorp.pinpoint.profiler.context.grpc.GrpcExceptionMetaDataConverter,class,6,8,2,6,3,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,0,0,2,0,2,1,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\pinpoint\grpc\src\main\java\com\navercorp\pinpoint\grpc\client\ChannelFactory.java,com.navercorp.pinpoint.grpc.client.ChannelFactory,interface,1,5,4,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
