file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\micrometer\src\main\java\feign\micrometer\MeteredInvocationHandleFactory.java,feign.micrometer.MeteredInvocationHandleFactory,"create/2[feign.Target,java.util.Map<java.lang.reflect.Method,feign.InvocationHandlerFactory.MethodHandler>]",false,58,7,4,0,4,6,10,31,3,7,2,10,2,3,0,1,1,0,0,0,8,0,3,0,0,1,21,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\micrometer\src\main\java\feign\micrometer\MeteredInvocationHandleFactory.java,feign.micrometer.MeteredInvocationHandleFactory,"createTimer/4[feign.Target,java.lang.reflect.Method,java.lang.Object[],java.lang.Throwable]",false,89,7,6,1,5,1,6,5,1,2,4,6,1,1,0,0,0,0,0,0,2,0,0,0,0,0,7,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\micrometer\src\main\java\feign\micrometer\MeteredInvocationHandleFactory.java,feign.micrometer.MeteredInvocationHandleFactory,"MeteredInvocationHandleFactory/2[feign.InvocationHandlerFactory,feign.micrometer.MeterRegistry]",true,44,5,3,1,2,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\DefaultContractTest.java,feign.DefaultContractTest$SlashNeedToBeEncoded,getZone/1[java.lang.String],false,583,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\DefaultContractTest.java,feign.DefaultContractTest$SlashNeedToBeEncoded,getQueues/1[java.lang.String],false,580,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\Retryer.java,feign.Retryer$Anonymous1,continueOrPropagate/1[feign.RetryableException],false,105,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\main\java\feign\Retryer.java,feign.Retryer$Anonymous1,clone/0,false,110,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\hystrix\src\test\java\feign\hystrix\FallbackFactoryTest.java,feign.hystrix.FallbackFactoryTest$TestInterface,invoke/0,false,31,1,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\DefaultContractTest.java,feign.DefaultContractTest$WithPathAndQueryParams,"recordsByNameAndType/3[int,java.lang.String,java.lang.String]",false,460,3,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,12,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\AlwaysEncodeBodyContractTest.java,feign.AlwaysEncodeBodyContractTest$AllParametersSampleEncoder,"encode/3[java.lang.Object,java.lang.reflect.Type,feign.RequestTemplate]",false,62,1,1,0,1,1,5,5,0,2,3,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\micrometer\src\test\java\feign\micrometer\MicrometerCapabilityTest.java,feign.micrometer.MicrometerCapabilityTest,"getMetric/2[java.lang.String,java.lang.String[]]",false,71,4,2,0,2,6,14,18,4,3,2,14,1,1,1,2,0,0,1,5,3,2,4,0,0,1,19,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\micrometer\src\test\java\feign\micrometer\MicrometerCapabilityTest.java,feign.micrometer.MicrometerCapabilityTest,getFeignMetrics/0,false,47,2,1,1,0,1,9,6,1,2,0,9,0,0,0,0,0,0,1,0,1,0,0,0,0,1,5,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\micrometer\src\test\java\feign\micrometer\MicrometerCapabilityTest.java,feign.micrometer.MicrometerCapabilityTest,isAsyncClientMetric/1[feign.micrometer.Id],false,104,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\micrometer\src\test\java\feign\micrometer\MicrometerCapabilityTest.java,feign.micrometer.MicrometerCapabilityTest,doesMetricHasCounter/1[feign.micrometer.Meter],false,119,1,0,0,0,3,4,8,2,0,1,4,0,0,1,0,0,0,1,0,0,0,2,0,0,0,10,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\micrometer\src\test\java\feign\micrometer\MicrometerCapabilityTest.java,feign.micrometer.MicrometerCapabilityTest,"doesMetricIncludeUri/2[feign.micrometer.Id,java.lang.String]",false,114,1,0,0,0,1,2,3,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\micrometer\src\test\java\feign\micrometer\MicrometerCapabilityTest.java,feign.micrometer.MicrometerCapabilityTest,createMetricCapability/0,false,42,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\micrometer\src\test\java\feign\micrometer\MicrometerCapabilityTest.java,feign.micrometer.MicrometerCapabilityTest,"doesMetricIncludeVerb/2[feign.micrometer.Id,java.lang.String]",false,61,1,0,0,0,1,2,3,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\micrometer\src\test\java\feign\micrometer\MicrometerCapabilityTest.java,feign.micrometer.MicrometerCapabilityTest,getMetricCounter/1[feign.micrometer.Meter],false,129,1,0,0,0,3,5,8,2,0,1,5,0,0,1,0,0,0,1,1,0,0,2,0,0,0,7,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\micrometer\src\test\java\feign\micrometer\MicrometerCapabilityTest.java,feign.micrometer.MicrometerCapabilityTest,isDecoderMetric/1[feign.micrometer.Id],false,109,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\micrometer\src\test\java\feign\micrometer\MicrometerCapabilityTest.java,feign.micrometer.MicrometerCapabilityTest,createMetricsRegistry/0,false,37,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\micrometer\src\test\java\feign\micrometer\MicrometerCapabilityTest.java,feign.micrometer.MicrometerCapabilityTest,doesMetricIncludeHost/1[feign.micrometer.Id],false,66,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\micrometer\src\test\java\feign\micrometer\MicrometerCapabilityTest.java,feign.micrometer.MicrometerCapabilityTest,isClientMetric/1[feign.micrometer.Id],false,99,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\micrometer\src\test\java\feign\micrometer\MicrometerCapabilityTest.java,feign.micrometer.MicrometerCapabilityTest,doesMetricIdIncludeClient/1[feign.micrometer.Id],false,55,1,0,0,0,1,2,4,1,1,1,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,7,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\DefaultContractTest.java,feign.DefaultContractTest$SubstringQuery,paramIsASubstringOfAQuery/1[java.lang.String],false,798,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\AsyncFeignTest.java,feign.AsyncFeignTest$IllegalArgumentExceptionOn400,"decode/2[java.lang.String,feign.Response]",false,1090,1,1,0,1,2,2,6,2,0,2,2,0,0,0,1,0,0,1,1,0,0,1,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\annotation-error-decoder\src\test\java\feign\error\AnnotationErrorDecoderExceptionConstructorsTest.java,feign.error.AnnotationErrorDecoderExceptionConstructorsTest$TestClientInterfaceWithDifferentExceptionConstructors$DeclaredDefaultConstructorWithOtherConstructorsException,DeclaredDefaultConstructorWithOtherConstructorsException/1[feign.error.TestPojo],true,236,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\annotation-error-decoder\src\test\java\feign\error\AnnotationErrorDecoderExceptionConstructorsTest.java,feign.error.AnnotationErrorDecoderExceptionConstructorsTest$TestClientInterfaceWithDifferentExceptionConstructors$DeclaredDefaultConstructorWithOtherConstructorsException,"DeclaredDefaultConstructorWithOtherConstructorsException/2[java.lang.String,java.lang.Throwable]",true,245,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\annotation-error-decoder\src\test\java\feign\error\AnnotationErrorDecoderExceptionConstructorsTest.java,feign.error.AnnotationErrorDecoderExceptionConstructorsTest$TestClientInterfaceWithDifferentExceptionConstructors$DeclaredDefaultConstructorWithOtherConstructorsException,DeclaredDefaultConstructorWithOtherConstructorsException/1[java.lang.Throwable],true,240,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\annotation-error-decoder\src\test\java\feign\error\AnnotationErrorDecoderExceptionConstructorsTest.java,feign.error.AnnotationErrorDecoderExceptionConstructorsTest$TestClientInterfaceWithDifferentExceptionConstructors$DeclaredDefaultConstructorWithOtherConstructorsException,DeclaredDefaultConstructorWithOtherConstructorsException/0,true,234,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\AsyncFeignTest.java,feign.AsyncFeignTest$IllegalArgumentExceptionOn404,"decode/2[java.lang.String,feign.Response]",false,1101,1,1,0,1,2,2,6,2,0,2,2,0,0,0,1,0,0,1,1,0,0,1,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\gson\src\main\java\feign\gson\GsonFactory.java,feign.gson.GsonFactory,create/1[java.lang.Iterable<feign.gson.TypeAdapter<?>>],false,32,6,4,2,2,2,6,11,1,2,1,6,0,0,1,0,0,0,0,0,2,0,1,1,0,0,27,8,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\gson\src\main\java\feign\gson\GsonFactory.java,feign.gson.GsonFactory,GsonFactory/0,true,26,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\dropwizard-metrics4\src\main\java\feign\metrics4\MeteredAsyncClient.java,feign.metrics4.MeteredAsyncClient,"MeteredAsyncClient/3[feign.AsyncClient<java.lang.Object>,feign.metrics4.MetricRegistry,feign.metrics4.MetricSuppliers]",true,35,4,2,1,1,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\dropwizard-metrics4\src\main\java\feign\metrics4\MeteredAsyncClient.java,feign.metrics4.MeteredAsyncClient,"execute/3[feign.Request,feign.Request.Options,java.util.Optional<java.lang.Object>]",false,44,8,6,0,6,4,8,18,1,8,3,8,0,0,0,1,0,0,0,0,4,0,2,0,0,2,17,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\jaxrs4\src\test\java\feign\jaxrs\JAXRS4ContractTest.java,feign.jaxrs.JAXRS4ContractTest$HeaderParams,emptyHeaderParam/1[java.lang.String],false,297,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\jaxrs4\src\test\java\feign\jaxrs\JAXRS4ContractTest.java,feign.jaxrs.JAXRS4ContractTest$HeaderParams,logout/1[java.lang.String],false,294,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\soap\src\main\java\feign\soap\SOAPEncoder.java,feign.soap.SOAPEncoder$Builder,withJAXBContextFactory/1[feign.jaxb.JAXBContextFactory],false,182,2,4,4,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\soap\src\main\java\feign\soap\SOAPEncoder.java,feign.soap.SOAPEncoder$Builder,withSOAPProtocol/1[java.lang.String],false,215,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\soap\src\main\java\feign\soap\SOAPEncoder.java,feign.soap.SOAPEncoder$Builder,withWriteXmlDeclaration/1[boolean],false,194,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\soap\src\main\java\feign\soap\SOAPEncoder.java,feign.soap.SOAPEncoder$Builder,withCharsetEncoding/1[java.nio.charset.Charset],false,200,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\soap\src\main\java\feign\soap\SOAPEncoder.java,feign.soap.SOAPEncoder$Builder,build/0,false,220,1,4,3,1,2,0,6,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,16,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\soap\src\main\java\feign\soap\SOAPEncoder.java,feign.soap.SOAPEncoder$Builder,withFormattedOutput/1[boolean],false,188,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\PropertyPojo.java,feign.PropertyPojo$ChildPojoClass,setPrivateGetterProperty/1[java.lang.String],false,33,0,6,6,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\PropertyPojo.java,feign.PropertyPojo$ChildPojoClass,setNumber/1[java.lang.Integer],false,29,0,12,12,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\PropertyPojo.java,feign.PropertyPojo$ChildPojoClass,getNumber/0,false,25,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\PropertyPojo.java,feign.PropertyPojo$ChildPojoClass,getPrivateGetterProperty/0,false,37,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\LoggerTest.java,feign.LoggerTest$RetryEmitsTest,"retryEmits/2[feign.Logger.Level,java.util.List<java.lang.String>]",false,353,9,7,0,7,1,8,18,0,1,2,8,1,1,0,0,0,0,5,0,1,0,0,1,0,1,26,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\LoggerTest.java,feign.LoggerTest$RetryEmitsTest,"initRetryEmitsTest/2[feign.Logger.Level,java.util.List<java.lang.String>]",false,336,2,2,1,1,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\LoggerTest.java,feign.LoggerTest$RetryEmitsTest,data/0,false,341,0,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,9,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\spring\src\main\java\feign\spring\SpringContract.java,feign.spring.SpringContract,"handleProducesAnnotation/2[feign.MethodMetadata,java.lang.String[]]",false,192,2,4,1,3,2,3,5,1,0,2,3,0,0,0,1,0,0,0,2,0,0,1,0,0,0,11,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\spring\src\main\java\feign\spring\SpringContract.java,feign.spring.SpringContract,requestPartParameterAnnotationProcessor/0,false,162,4,1,1,0,1,10,9,1,5,0,10,0,0,0,0,0,0,0,0,2,0,1,0,0,1,9,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\spring\src\main\java\feign\spring\SpringContract.java,feign.spring.SpringContract,"appendMappings/2[feign.MethodMetadata,java.lang.String[]]",false,178,2,4,1,3,6,6,12,0,2,2,6,0,0,1,0,0,0,5,2,4,2,2,0,0,0,9,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\spring\src\main\java\feign\spring\SpringContract.java,feign.spring.SpringContract,"parameterName/3[java.lang.String,java.lang.String,java.lang.reflect.Parameter]",false,110,1,1,0,1,4,3,16,4,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\spring\src\main\java\feign\spring\SpringContract.java,feign.spring.SpringContract,requestHeaderParameterAnnotationProcessor/0,false,144,6,1,1,0,4,16,15,2,6,0,16,0,0,0,1,0,0,1,0,3,0,2,0,0,1,24,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\spring\src\main\java\feign\spring\SpringContract.java,feign.spring.SpringContract,"mapping/2[java.lang.String[],java.lang.String[]]",false,104,0,1,1,0,2,0,3,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\spring\src\main\java\feign\spring\SpringContract.java,feign.spring.SpringContract,"handleConsumesAnnotation/2[feign.MethodMetadata,java.lang.String[]]",false,199,2,4,1,3,2,3,5,1,0,2,3,0,0,0,1,0,0,0,2,0,0,1,0,0,0,14,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\spring\src\main\java\feign\spring\SpringContract.java,feign.spring.SpringContract,pathVariableParameterAnnotationProcessor/0,false,124,4,1,1,0,1,6,8,1,5,0,6,0,0,0,0,0,0,0,0,2,0,1,0,0,1,9,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\spring\src\main\java\feign\spring\SpringContract.java,feign.spring.SpringContract,"addTemplatedParam/2[java.util.Collection<java.lang.String>,java.lang.String]",false,206,0,0,0,0,2,2,7,1,0,2,2,0,0,0,1,0,0,1,0,1,0,1,0,0,0,7,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\spring\src\main\java\feign\spring\SpringContract.java,feign.spring.SpringContract,requestParamParameterAnnotationProcessor/0,false,133,5,1,1,0,1,11,10,1,6,0,11,0,0,0,0,0,0,0,0,3,0,1,0,0,1,11,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\spring\src\main\java\feign\spring\SpringContract.java,feign.spring.SpringContract,isUserPojo/1[java.lang.reflect.Type],false,172,0,0,0,0,1,2,4,1,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\spring\src\main\java\feign\spring\SpringContract.java,feign.spring.SpringContract,SpringContract/0,true,31,18,18,1,17,3,23,67,0,21,0,23,8,1,0,2,0,0,2,4,0,0,2,0,0,10,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\querymap\BeanQueryMapEncoderTest.java,feign.querymap.BeanQueryMapEncoderTest$NormalObject,getBar/0,false,124,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\querymap\BeanQueryMapEncoderTest.java,feign.querymap.BeanQueryMapEncoderTest$NormalObject,"NormalObject/2[java.lang.String,java.lang.String]",true,112,0,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\querymap\BeanQueryMapEncoderTest.java,feign.querymap.BeanQueryMapEncoderTest$NormalObject,getFooAppendBar/0,false,128,0,0,0,0,3,0,6,2,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\querymap\BeanQueryMapEncoderTest.java,feign.querymap.BeanQueryMapEncoderTest$NormalObject,getFoo/0,false,120,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignUnderAsyncTest.java,feign.FeignUnderAsyncTest$TestInterface,body/1[java.lang.String],false,745,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignUnderAsyncTest.java,feign.FeignUnderAsyncTest$TestInterface,noContent/0,false,748,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignUnderAsyncTest.java,feign.FeignUnderAsyncTest$TestInterface,expandList/1[java.util.List<java.time.Clock>],false,773,3,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignUnderAsyncTest.java,feign.FeignUnderAsyncTest$TestInterface,"form/3[java.lang.String,java.lang.String,java.lang.String]",false,759,2,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignUnderAsyncTest.java,feign.FeignUnderAsyncTest$TestInterface,"headerMapWithHeaderAnnotations/1[java.util.Map<java.lang.String,java.lang.Object>]",false,782,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignUnderAsyncTest.java,feign.FeignUnderAsyncTest$TestInterface,body/1[java.util.List<java.lang.String>],false,742,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignUnderAsyncTest.java,feign.FeignUnderAsyncTest$TestInterface,gzipBody/1[java.util.List<java.lang.String>],false,751,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignUnderAsyncTest.java,feign.FeignUnderAsyncTest$TestInterface,queryMapPojo/1[feign.CustomPojo],false,799,3,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignUnderAsyncTest.java,feign.FeignUnderAsyncTest$TestInterface,response/0,false,730,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignUnderAsyncTest.java,feign.FeignUnderAsyncTest$TestInterface,encodedQueryParam/1[java.lang.String],false,796,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\feign\core\src\test\java\feign\FeignUnderAsyncTest.java,feign.FeignUnderAsyncTest$TestInterface,queryMapPropertyPojo/1[feign.PropertyPojo],false,802,3,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
