file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\pipe\resource\wal\hardlink\PipeWALHardlinkResource.java,org.apache.iotdb.db.pipe.resource.wal.hardlink.PipeWALHardlinkResource,class,3,4,1,3,3,2,0,2,3,0.6666667,0.0,0.0,3,0,0,0,3,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-api\udf-api\src\main\java\org\apache\iotdb\udf\api\customizer\strategy\AccessStrategy.java,org.apache.iotdb.udf.api.customizer.strategy.AccessStrategy,interface,1,8,7,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,54,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\aggregation\minby\IoTDBMinBy2IT.java,org.apache.iotdb.db.it.aggregation.minby.IoTDBMinBy2IT,class,8,8,0,8,2,2,0,7,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\compaction\selector\estimator\IFileQueryMemMeasurement.java,org.apache.iotdb.db.storageengine.dataregion.compaction.selector.estimator.IFileQueryMemMeasurement,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\schemaengine\schemaregion\mtree\traverser\Traverser.java,org.apache.iotdb.db.schemaengine.schemaregion.mtree.traverser.Traverser$Anonymous1,anonymous,3,3,0,3,11,1,0,7,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,35,2,1,4,1,0,0,0,7,0,3,3,0,0,0,23,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\relational\it\db\it\IoTDBFlushQueryTableIT.java,org.apache.iotdb.relational.it.db.it.IoTDBFlushQueryTableIT,class,10,11,1,10,23,1,0,18,21,0.85714287,0.0,0.0,7,3,6,1,0,0,6,0,0,0,1,1,0,1,0,0,0,0,8,111,0,10,0,8,0,44,20,24,3,24,4,0,0,0,73,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\sql\ast\CreateTable.java,org.apache.iotdb.db.queryengine.plan.relational.sql.ast.CreateTable,class,11,17,6,11,16,3,0,16,0,0.46666664,0.0,0.0,12,0,12,0,0,0,12,0,0,0,5,0,0,5,0,0,5,0,13,60,12,0,4,0,0,12,0,11,0,6,1,0,0,0,42,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\aligned\IoTDBCountMultiTimesWithDeletionIT.java,org.apache.iotdb.db.it.aligned.IoTDBCountMultiTimesWithDeletionIT,class,12,12,0,12,11,1,0,25,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,66,0,6,0,4,0,7,9,26,0,24,4,0,0,0,56,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\sql\ast\SymbolReference.java,org.apache.iotdb.db.queryengine.plan.relational.sql.ast.SymbolReference,class,7,43,36,7,12,3,0,7,6,0.33333334,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,1,0,2,39,8,0,3,0,0,0,0,3,0,2,1,0,0,0,34,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\pipe\connector\protocol\opcua\OpcUaConnector.java,org.apache.iotdb.db.pipe.connector.protocol.opcua.OpcUaConnector,class,17,18,1,17,21,1,0,36,28,0.77777785,0.0,0.0,9,0,7,2,0,0,7,0,0,0,4,2,0,4,0,0,2,0,7,105,7,1,2,4,2,6,2,14,3,15,4,0,0,1,110,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\library-udf\src\main\java\org\apache\iotdb\library\drepair\util\TimestampInterval.java,org.apache.iotdb.library.drepair.util.TimestampInterval,class,4,6,2,4,40,1,0,16,0,0.6041667,0.0,0.0,8,0,3,5,0,0,3,0,0,0,6,0,0,0,6,0,0,0,2,172,8,16,5,0,4,0,62,78,37,47,4,0,0,0,49,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\planner\plan\parameter\AggregationStep.java,org.apache.iotdb.db.queryengine.plan.planner.plan.parameter.AggregationStep,enum,2,11,9,2,16,1,0,2,8,0.625,0.0,0.0,8,1,7,0,0,1,8,0,0,0,3,0,0,3,0,0,3,0,0,45,9,0,3,0,0,1,10,4,1,4,1,0,1,0,58,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\planner\plan\parameter\GroupBySessionParameter.java,org.apache.iotdb.db.queryengine.plan.planner.plan.parameter.GroupBySessionParameter,class,2,5,3,2,12,2,0,6,0,0.0,0.0,0.0,7,1,5,0,2,0,7,0,0,0,1,0,0,1,0,0,1,0,1,35,7,0,4,0,1,0,0,2,0,2,1,0,0,0,31,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\queryengine\plan\relational\planner\assertions\SymbolAlias.java,org.apache.iotdb.db.queryengine.plan.relational.planner.assertions.SymbolAlias,class,3,6,3,3,3,1,0,3,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,1,12,2,0,0,0,0,1,0,1,0,1,0,0,0,0,13,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\exception\metadata\IllegalParameterOfPathException.java,org.apache.iotdb.db.exception.metadata.IllegalParameterOfPathException,class,1,1,0,1,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\schemaengine\schemaregion\mtree\impl\pbtree\schemafile\RecordUtils.java,org.apache.iotdb.db.schemaengine.schemaregion.mtree.impl.pbtree.schemafile.RecordUtils,class,12,15,3,12,51,1,0,74,233,0.93167716,0.0,0.0,23,23,12,11,0,0,12,0,0,0,14,14,0,14,0,0,14,0,23,290,31,1,12,1,17,16,62,88,25,75,3,0,0,0,267,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\storageengine\dataregion\read\reader\common\AlignedPriorityMergeReaderTest.java,org.apache.iotdb.db.storageengine.dataregion.read.reader.common.AlignedPriorityMergeReaderTest,class,5,5,0,5,3,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,54,24,0,9,0,0,0,0,33,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\statement\metadata\template\ShowSchemaTemplateStatement.java,org.apache.iotdb.db.queryengine.plan.statement.metadata.template.ShowSchemaTemplateStatement,class,7,8,1,7,4,3,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,1,0,1,0,0,0,0,0,0,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\subscription\it\triple\regression\pushconsumer\multi\IoTDBOneConsumerMultiTopicsTsfileIT.java,org.apache.iotdb.subscription.it.triple.regression.pushconsumer.multi.IoTDBOneConsumerMultiTopicsTsfileIT,class,18,19,1,18,10,4,0,49,0,0.475,0.0,0.0,4,0,3,1,0,0,3,0,0,0,10,4,0,10,0,0,4,0,4,103,1,3,0,3,1,38,15,23,14,21,3,0,0,3,106,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\pipe\event\common\tsfile\container\scan\TsFileInsertionScanDataContainer.java,org.apache.iotdb.db.pipe.event.common.tsfile.container.scan.TsFileInsertionScanDataContainer$Anonymous1,anonymous,6,6,0,6,6,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,21,2,0,2,1,0,0,1,2,0,2,2,0,0,0,18,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\compaction\selector\ICrossSpaceSelector.java,org.apache.iotdb.db.storageengine.dataregion.compaction.selector.ICrossSpaceSelector,interface,3,6,3,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\pipe\event\common\tsfile\container\scan\TsFileInsertionScanDataContainer.java,org.apache.iotdb.db.pipe.event.common.tsfile.container.scan.TsFileInsertionScanDataContainer$Anonymous2,anonymous,4,4,0,4,4,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,21,2,0,0,1,0,0,0,2,0,2,2,0,0,0,13,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\library-udf\src\main\java\org\apache\iotdb\library\dmatch\UDAFCov.java,org.apache.iotdb.library.dmatch.UDAFCov,class,7,7,0,7,9,1,0,8,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,2,38,1,0,0,0,1,0,18,14,5,7,1,0,0,0,39,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\schemaengine\schemaregion\mtree\impl\pbtree\memory\cache\LRUNodeCache.java,org.apache.iotdb.db.schemaengine.schemaregion.mtree.impl.pbtree.memory.cache.LRUNodeCache$LRUCacheList,innerclass,4,4,0,4,28,1,0,14,0,0.5,-1.0,-1.0,8,0,0,8,0,0,0,0,0,0,4,0,0,4,0,0,2,0,0,103,4,1,16,4,0,1,2,12,0,5,2,0,0,0,40,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\operator\process\CollectOperator.java,org.apache.iotdb.db.queryengine.execution.operator.process.CollectOperator,class,10,11,1,10,21,1,0,16,0,0.59615386,0.0,0.0,13,0,12,1,0,0,12,0,0,0,4,1,0,4,0,0,3,0,3,71,12,3,1,0,0,0,4,11,1,9,2,0,0,0,55,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\execution\config\metadata\relational\AlterTableSetPropertiesTask.java,org.apache.iotdb.db.queryengine.plan.execution.config.metadata.relational.AlterTableSetPropertiesTask,class,5,6,1,5,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,0,0,5,0,0,5,0,0,18,1,0,0,0,0,0,0,6,0,5,0,0,0,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\snapshot\SnapshotProcessor.java,org.apache.iotdb.commons.snapshot.SnapshotProcessor,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-client\cli\src\main\java\org\apache\iotdb\cli\Cli.java,org.apache.iotdb.cli.Cli,class,13,14,1,13,37,2,0,51,24,0.6666667,0.0,0.0,9,9,2,7,0,0,2,0,0,0,2,2,0,2,0,0,1,0,28,175,7,1,4,7,0,27,1,29,10,14,3,0,0,0,160,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\client\sync\SyncPipeConsensusServiceClient.java,org.apache.iotdb.commons.client.sync.SyncPipeConsensusServiceClient,class,9,13,4,9,9,4,0,15,14,0.6296296,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,3,0,1,50,4,0,0,0,3,1,0,3,0,3,0,0,1,0,35,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\security\encrypt\AsymmetricEncryptFactory.java,org.apache.iotdb.commons.security.encrypt.AsymmetricEncryptFactory,class,3,5,2,3,9,1,0,11,3,0.6666667,NaN,NaN,3,2,1,2,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,35,2,0,5,1,0,1,0,5,0,3,4,0,0,0,40,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\utils\windowing\runtime\WindowEvaluationTaskPoolManager.java,org.apache.iotdb.db.utils.windowing.runtime.WindowEvaluationTaskPoolManager$InstanceHolder,innerclass,1,1,0,1,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\confignode\src\test\java\org\apache\iotdb\confignode\procedure\NoopProcedureStore.java,org.apache.iotdb.confignode.procedure.NoopProcedureStore,class,5,7,2,5,15,1,0,2,93,0.8333334,0.0,0.0,15,0,15,0,0,0,15,0,0,1,2,0,0,1,0,1,0,0,2,43,6,0,0,0,0,0,2,5,0,2,0,0,0,0,35,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\pipe\plugin\builtin\processor\PlaceHolderProcessor.java,org.apache.iotdb.commons.pipe.plugin.builtin.processor.PlaceHolderProcessor,class,7,10,3,7,5,1,3,0,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,18,0,0,0,0,0,1,0,1,0,1,0,0,0,0,76,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\schema\view\ViewType.java,org.apache.iotdb.commons.schema.view.ViewType,enum,1,4,3,1,9,1,0,6,9,0.42857143,0.0,0.0,7,3,6,0,0,1,7,0,0,0,1,0,0,1,0,0,1,0,2,32,5,0,0,0,0,1,4,1,1,1,1,0,0,0,28,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\operator\AggregationUtil.java,org.apache.iotdb.db.queryengine.execution.operator.AggregationUtil,class,17,24,7,17,49,1,0,46,76,0.8974359,0.0,0.0,13,12,11,2,0,0,11,0,0,0,3,3,0,3,0,0,3,0,12,135,20,7,5,0,5,2,10,25,5,19,2,0,0,1,153,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\auth\user\LocalFileUserAccessorTest.java,org.apache.iotdb.db.auth.user.LocalFileUserAccessorTest,class,7,7,0,7,17,1,0,39,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,101,0,8,1,2,0,15,13,20,9,18,2,0,0,0,50,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\utils\KillPoint\DataNodeKillPoints.java,org.apache.iotdb.commons.utils.KillPoint.DataNodeKillPoints,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\analyzer\Analysis.java,org.apache.iotdb.db.queryengine.plan.relational.analyzer.Analysis,class,57,72,15,57,132,1,0,68,7261,0.9785007,0.0,0.0,123,0,122,1,0,0,122,0,0,0,45,0,0,45,0,0,33,0,82,649,74,1,5,0,0,14,0,61,0,62,2,0,8,10,228,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\schemaengine\schemaregion\mtree\impl\mem\mnode\factory\MemMNodeFactory.java,org.apache.iotdb.db.schemaengine.schemaregion.mtree.impl.mem.mnode.factory.MemMNodeFactory,class,13,13,0,13,7,1,0,4,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,27,6,0,0,0,0,1,0,2,0,2,0,0,0,0,25,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\queryengine\plan\planner\distribution\AlignedByDeviceTest.java,org.apache.iotdb.db.queryengine.plan.planner.distribution.AlignedByDeviceTest,class,27,27,0,27,13,1,0,11,78,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,44,486,0,0,0,0,0,48,617,186,0,121,0,0,0,0,83,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\subscription\agent\SubscriptionBrokerAgent.java,org.apache.iotdb.db.subscription.agent.SubscriptionBrokerAgent,class,8,15,7,8,21,1,0,23,0,0.045454547,0.0,0.0,11,0,11,0,0,0,11,0,0,0,2,1,0,2,0,0,2,0,13,103,12,0,0,0,0,12,0,25,0,25,1,0,0,0,71,1,12
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\library-udf\src\main\java\org\apache\iotdb\library\dprofile\UDTFDistinct.java,org.apache.iotdb.library.dprofile.UDTFDistinct,class,18,18,0,18,51,1,0,28,0,0.20000002,0.0,0.0,5,0,5,0,0,0,5,0,0,0,7,0,0,7,0,0,0,0,0,150,0,6,0,0,0,0,11,13,0,13,1,0,0,0,52,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\schemaengine\schemaregion\read\req\impl\ShowDevicesPlanImpl.java,org.apache.iotdb.db.schemaengine.schemaregion.read.req.impl.ShowDevicesPlanImpl,class,6,8,2,6,12,2,0,4,0,0.4166667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,1,28,8,0,5,0,0,0,1,3,0,3,1,0,0,0,28,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\transformation\dag\column\unary\scalar\AcosColumnTransformer.java,org.apache.iotdb.db.queryengine.transformation.dag.column.unary.scalar.AcosColumnTransformer,class,5,5,0,5,8,3,0,11,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,26,0,1,0,0,0,0,1,2,0,2,3,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\transformation\dag\column\unary\scalar\Strpos2ColumnTransformer.java,org.apache.iotdb.db.queryengine.transformation.dag.column.unary.scalar.Strpos2ColumnTransformer,class,5,5,0,5,6,3,0,6,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,2,3,1,3,2,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\consensus\request\read\template\GetTemplateSetInfoPlan.java,org.apache.iotdb.confignode.consensus.request.read.template.GetTemplateSetInfoPlan,class,3,4,1,3,7,2,0,8,0,0.2,0.0,0.0,5,0,3,0,2,0,5,0,0,0,1,0,0,1,0,0,0,0,0,27,1,2,0,0,0,0,1,4,0,3,1,0,0,0,29,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\schemaengine\schemaregion\logfile\visitor\SchemaRegionPlanSerializer.java,org.apache.iotdb.db.schemaengine.schemaregion.logfile.visitor.SchemaRegionPlanSerializer,class,7,9,2,7,2,5,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,334,0,0,0,0,0,0,0,2,0,2,1,0,3,0,37,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\subscription\it\triple\regression\pullconsumer\loose_range\IoTDBPathDeviceTsfilePullConsumerIT.java,org.apache.iotdb.subscription.it.triple.regression.pullconsumer.loose_range.IoTDBPathDeviceTsfilePullConsumerIT,class,13,14,1,13,6,4,0,37,0,0.4375,0.0,0.0,4,0,3,1,0,0,3,0,0,0,8,7,0,8,0,0,6,0,14,87,0,1,0,1,2,45,32,16,22,13,1,0,0,0,88,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\manager\pipe\extractor\ConfigRegionListeningQueue.java,org.apache.iotdb.confignode.manager.pipe.extractor.ConfigRegionListeningQueue,class,18,23,5,18,23,2,0,31,11,0.6666667,0.0,0.0,6,0,4,0,2,0,6,0,0,4,2,2,0,2,0,0,2,0,3,75,6,1,3,4,5,3,2,9,2,8,3,0,0,0,71,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\pipe\it\manual\IoTDBPipeMetaHistoricalIT.java,org.apache.iotdb.pipe.it.manual.IoTDBPipeMetaHistoricalIT,class,11,11,0,11,7,2,0,34,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,75,4,0,0,2,0,89,12,18,5,16,2,0,0,0,76,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-api\trigger-api\src\main\java\org\apache\iotdb\trigger\api\TriggerAttributes.java,org.apache.iotdb.trigger.api.TriggerAttributes,class,0,1,1,0,26,1,0,7,0,0.0,0.0,0.0,15,0,15,0,0,0,15,0,0,0,1,0,0,1,0,0,1,0,10,59,14,0,11,0,0,0,0,12,0,12,0,0,0,0,22,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\storageengine\dataregion\read\reader\chunk\MemAlignedChunkLoaderTest.java,org.apache.iotdb.db.storageengine.dataregion.read.reader.chunk.MemAlignedChunkLoaderTest,class,15,16,1,15,5,1,0,50,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,94,1,0,0,3,0,3,44,19,0,18,1,0,0,0,73,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\IoTDBRestServiceIT.java,org.apache.iotdb.db.it.IoTDBRestServiceIT$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\subscription\meta\consumer\ConsumerGroupMetaKeeper.java,org.apache.iotdb.commons.subscription.meta.consumer.ConsumerGroupMetaKeeper,class,2,3,1,2,26,1,0,29,0,0.4736842,0.0,0.0,19,0,19,0,0,0,19,0,0,0,2,0,0,2,0,0,2,0,5,78,11,2,3,0,0,2,1,6,2,6,1,0,0,0,75,1,0
