file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\main\java\io\debezium\connector\jdbc\dialect\postgres\ArrayType.java,io.debezium.connector.jdbc.dialect.postgres.ArrayType,class,6,7,1,6,5,2,0,7,6,1.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,1,1,0,0,0,1,0,2,19,5,0,1,0,0,2,0,2,1,2,1,0,0,0,35,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\bean\NoSuchBeanException.java,io.debezium.bean.NoSuchBeanException,class,1,2,1,1,2,2,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\main\java\io\debezium\connector\jdbc\dialect\db2\debezium\MicroTimeType.java,io.debezium.connector.jdbc.dialect.db2.debezium.MicroTimeType,class,3,4,1,3,2,5,0,2,1,1.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,1,0,0,0,1,0,1,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,23,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-oracle\src\main\java\io\debezium\connector\oracle\logminer\LogMinerStreamingChangeEventSourceMetrics.java,io.debezium.connector.oracle.logminer.LogMinerStreamingChangeEventSourceMetrics$DurationHistogramMetric,innerclass,1,1,0,1,10,1,0,5,0,0.46428573,0.0,0.0,7,0,1,0,0,6,7,0,0,0,4,0,0,4,0,0,4,0,1,41,5,0,1,0,0,1,1,5,0,5,1,0,0,0,32,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mongodb\src\main\java\io\debezium\connector\mongodb\FieldSelector.java,io.debezium.connector.mongodb.FieldSelector$FieldFilter,interface,3,3,0,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mongodb\src\main\java\io\debezium\connector\mongodb\sink\eventhandler\EventOperation.java,io.debezium.connector.mongodb.sink.eventhandler.EventOperation,interface,4,9,5,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\test\java\io\debezium\connector\jdbc\junit\jupiter\e2e\source\SourcePipelineInvocationContextProvider.java,io.debezium.connector.jdbc.junit.jupiter.e2e.source.SourcePipelineInvocationContextProvider$Anonymous3,anonymous,4,4,0,4,6,1,0,18,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,38,2,0,0,0,0,7,2,2,1,4,2,1,0,2,28,-1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\test\java\io\debezium\connector\jdbc\junit\jupiter\e2e\source\SourcePipelineInvocationContextProvider.java,io.debezium.connector.jdbc.junit.jupiter.e2e.source.SourcePipelineInvocationContextProvider$Anonymous1,anonymous,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,2,0,0,0,1,0,0,0,1,12,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\test\java\io\debezium\connector\jdbc\junit\jupiter\e2e\source\SourcePipelineInvocationContextProvider.java,io.debezium.connector.jdbc.junit.jupiter.e2e.source.SourcePipelineInvocationContextProvider$Anonymous2,anonymous,2,2,0,2,5,1,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-embedded\src\test\java\io\debezium\embedded\DebeziumEngineTestUtils.java,io.debezium.embedded.DebeziumEngineTestUtils$FilterPredicate,innerclass,3,3,0,3,4,1,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,1,0,0,0,0,0,0,0,0,14,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\test\java\io\debezium\util\Testing.java,io.debezium.util.Testing$Timer,innerclass,5,5,0,5,6,1,0,11,0,0.25,0.0,0.0,4,4,3,0,1,0,4,0,0,0,2,2,0,2,0,0,0,0,4,31,3,0,1,1,0,0,0,4,0,3,3,0,0,1,20,16,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-storage\debezium-storage-jdbc\src\main\java\io\debezium\storage\jdbc\history\JdbcSchemaHistory.java,io.debezium.storage.jdbc.history.JdbcSchemaHistory,class,22,26,4,22,38,2,0,67,0,0.6590909,0.0,0.0,11,1,7,1,2,1,10,0,0,1,8,1,0,8,0,0,6,0,1,200,10,4,4,16,1,23,9,32,6,33,8,0,0,8,130,17,4
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-quarkus-outbox\integration-tests\src\test\java\io\debezium\outbox\quarkus\it\OutboxProfiles.java,io.debezium.outbox.quarkus.it.OutboxProfiles,class,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\time\Timestamp.java,io.debezium.time.Timestamp,class,4,7,3,4,6,1,0,9,4,0.5,0.0,0.0,4,3,3,1,0,0,3,0,0,0,1,1,1,0,0,0,1,0,2,21,4,0,1,0,0,1,1,3,0,2,1,0,0,0,108,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-oracle\src\main\java\io\debezium\connector\oracle\logminer\events\EventType.java,io.debezium.connector.oracle.logminer.events.EventType,enum,1,35,34,1,6,1,0,2,0,0.33333334,0.0,0.0,3,1,2,0,0,1,4,0,0,0,2,1,0,2,0,0,0,0,1,17,2,1,0,0,0,0,20,3,0,2,1,0,0,0,51,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-binlog\src\test\java\io\debezium\connector\binlog\BinlogConnectorIT.java,io.debezium.connector.binlog.BinlogConnectorIT$BinlogPosition,innerclass,0,0,0,0,10,1,0,5,0,0.44444445,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,29,5,0,2,0,1,4,4,3,1,3,2,0,0,0,22,12,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\test\java\io\debezium\connector\jdbc\JdbcSinkConnectorConfigTest.java,io.debezium.connector.jdbc.JdbcSinkConnectorConfigTest,class,7,8,1,7,10,1,0,22,0,0.1,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,1,0,1,0,0,1,0,10,85,0,0,0,0,0,29,0,24,0,24,0,0,0,0,58,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\main\java\io\debezium\connector\jdbc\type\connect\ConnectDateType.java,io.debezium.connector.jdbc.type.connect.ConnectDateType,class,7,8,1,7,5,4,0,7,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,5,18,4,0,1,0,0,1,0,1,0,1,1,0,0,0,34,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\main\java\io\debezium\connector\jdbc\util\SchemaUtils.java,io.debezium.connector.jdbc.util.SchemaUtils,class,2,5,3,2,6,1,0,6,10,0.8,0.0,0.0,5,5,5,0,0,0,5,0,0,0,4,4,0,4,0,0,4,0,7,24,6,0,0,0,0,4,0,4,0,4,1,0,0,0,29,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mariadb\src\main\java\io\debezium\connector\mariadb\charset\MariaDbCharsetRegistry.java,io.debezium.connector.mariadb.charset.MariaDbCharsetRegistry$CharacterSetMapping,innerclass,3,3,0,3,11,1,0,12,0,0.5625,NaN,NaN,4,0,0,3,0,1,1,0,0,0,8,2,0,2,0,6,2,0,2,45,1,1,1,1,0,8,3,10,0,10,3,0,0,0,32,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-quarkus-outbox\integration-tests\src\test\java\io\debezium\outbox\quarkus\it\DatabaseTestResource.java,io.debezium.outbox.quarkus.it.DatabaseTestResource,class,3,5,2,3,5,1,0,14,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,3,0,3,0,0,2,0,2,24,1,0,1,2,0,12,2,3,0,3,2,0,0,0,41,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-testing\debezium-testing-system\src\test\java\io\debezium\testing\system\fixtures\connectors\ShardedMongoConnector.java,io.debezium.testing.system.fixtures.connectors.ShardedMongoConnector,class,8,9,1,8,2,3,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,21,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\data\VariableScaleDecimal.java,io.debezium.data.VariableScaleDecimal,class,5,9,4,5,6,1,0,17,13,0.8666667,0.0,0.0,6,6,6,0,0,0,6,0,0,0,5,5,5,0,0,0,5,0,6,29,6,0,0,0,0,4,1,6,0,6,0,0,0,0,84,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\pipeline\notification\SnapshotStatus.java,io.debezium.pipeline.notification.SnapshotStatus,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mysql\src\main\java\io\debezium\connector\mysql\antlr\listener\DropTableParserListener.java,io.debezium.connector.mysql.antlr.listener.DropTableParserListener,class,5,6,1,5,3,2,0,13,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,17,0,0,1,0,1,2,1,4,3,5,1,0,0,1,36,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\rest\model\MetricsAttributes.java,io.debezium.rest.model.MetricsAttributes,interface,0,1,1,0,2,1,0,2,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,2,6,0,0,0,0,0,3,0,2,0,2,0,0,0,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mongodb\src\test\java\io\debezium\connector\mongodb\transforms\UpdateOperators\ExtractNewDocumentStateUpdateBitOperatorTestIT.java,io.debezium.connector.mongodb.transforms.UpdateOperators.ExtractNewDocumentStateUpdateBitOperatorTestIT,class,5,5,0,5,3,5,0,10,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,21,6,12,0,12,0,0,0,0,57,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\main\java\io\debezium\connector\jdbc\dialect\oracle\NumberType.java,io.debezium.connector.jdbc.dialect.oracle.NumberType,class,4,5,1,4,4,2,0,7,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,16,3,0,0,0,0,2,4,3,0,3,2,0,0,0,37,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-binlog\src\test\java\io\debezium\connector\binlog\BinlogReadBinLogIT.java,io.debezium.connector.binlog.BinlogReadBinLogIT,class,36,37,1,36,40,3,0,69,161,0.8818182,0.0,0.0,22,0,9,0,13,0,22,0,0,0,10,3,1,7,2,0,4,0,5,424,7,5,3,2,0,67,81,30,8,31,3,0,6,4,163,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\test\java\io\debezium\connector\common\BaseSourceTaskSnapshotModesValidationTest.java,io.debezium.connector.common.BaseSourceTaskSnapshotModesValidationTest,class,16,16,0,16,10,2,0,27,0,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,0,0,1,0,0,1,0,0,151,0,0,0,0,0,9,0,63,2,90,0,0,1,13,132,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-jdbc\src\main\java\io\debezium\connector\jdbc\dialect\mysql\BooleanType.java,io.debezium.connector.jdbc.dialect.mysql.BooleanType,class,4,5,1,4,2,2,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,9,2,0,0,0,0,2,0,1,0,1,0,0,0,0,27,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-testing\debezium-testing-testcontainers\src\main\java\io\debezium\testing\testcontainers\MongoDbShardedCluster.java,io.debezium.testing.testcontainers.MongoDbShardedCluster$Builder,innerclass,6,6,0,6,8,1,0,1,28,0.890625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,8,1,0,8,0,0,1,0,0,41,8,0,0,0,0,0,3,14,0,8,0,0,0,0,26,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mongodb\src\test\java\io\debezium\connector\mongodb\OffsetConsolidationShardedIT.java,io.debezium.connector.mongodb.OffsetConsolidationShardedIT,class,20,21,1,20,22,3,0,71,25,0.7244898,0.0,0.0,14,1,11,3,0,0,11,0,0,0,7,2,2,5,0,0,5,0,15,146,7,1,2,2,3,25,18,49,3,55,4,0,0,6,172,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-sqlserver\src\main\java\io\debezium\connector\sqlserver\metrics\AbstractSqlServerTaskMetrics.java,io.debezium.connector.sqlserver.metrics.AbstractSqlServerTaskMetrics,class,14,17,3,14,17,2,0,22,65,0.6666667,0.0,0.0,15,0,13,0,1,1,15,0,0,2,2,0,0,2,0,0,2,0,0,59,4,1,1,0,0,5,0,3,1,9,1,0,0,6,64,1024,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\relational\history\TableChanges.java,io.debezium.relational.history.TableChanges$TableChangeType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\test\java\io\debezium\document\BinaryValueTest.java,io.debezium.document.BinaryValueTest,class,4,4,0,4,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,1,6,3,0,3,0,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-testing\debezium-testing-system\src\main\java\io\debezium\testing\system\tools\kafka\docker\ZookeeperContainer.java,io.debezium.testing.system.tools.kafka.docker.ZookeeperContainer,class,3,7,4,3,4,2,0,8,4,0.625,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,2,2,0,0,0,2,0,2,19,1,0,0,0,0,2,3,2,1,2,0,0,0,0,33,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\pipeline\metrics\StreamingChangeEventSourceMetricsMXBean.java,io.debezium.pipeline.metrics.StreamingChangeEventSourceMetricsMXBean,interface,4,5,1,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-embedded\src\main\java\io\debezium\embedded\async\ConvertingAsyncEngineBuilderFactory.java,io.debezium.embedded.async.ConvertingAsyncEngineBuilderFactory,class,15,15,0,15,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-postgres\src\main\java\io\debezium\connector\postgresql\connection\pgproto\PgProtoReplicationMessage.java,io.debezium.connector.postgresql.connection.pgproto.PgProtoReplicationMessage$Anonymous1,anonymous,3,3,0,3,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-binlog\src\main\java\io\debezium\connector\binlog\BinlogReadOnlyIncrementalSnapshotChangeEventSource.java,io.debezium.connector.binlog.BinlogReadOnlyIncrementalSnapshotChangeEventSource,class,23,24,1,23,31,2,0,30,100,0.8125,0.0,0.0,16,0,8,4,4,0,12,1,0,0,2,1,0,2,0,0,2,0,0,105,7,1,6,0,1,7,0,9,0,9,2,0,0,0,87,1025,6
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mongodb\src\main\java\io\debezium\connector\mongodb\sink\MongoDbSinkConnectorConfig.java,io.debezium.connector.mongodb.sink.MongoDbSinkConnectorConfig,class,20,28,8,20,18,1,0,33,55,0.90476185,0.0,0.0,14,1,14,0,0,0,14,0,0,0,27,19,17,9,1,0,25,0,2,94,12,0,0,0,0,29,6,31,3,33,2,0,0,1,120,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-embedded\src\test\java\io\debezium\pipeline\AbstractBlockingSnapshotTest.java,io.debezium.pipeline.AbstractBlockingSnapshotTest,class,13,14,1,13,35,4,0,104,397,0.81666666,0.0,0.0,30,2,6,9,15,0,21,7,0,0,2,1,0,1,1,0,1,0,59,186,8,2,0,4,14,33,72,34,28,40,2,0,0,15,178,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\pipeline\metrics\traits\StreamingMetricsMXBean.java,io.debezium.pipeline.metrics.traits.StreamingMetricsMXBean,interface,1,4,3,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-ddl-parser\src\main\java\io\debezium\antlr\DataTypeResolver.java,io.debezium.antlr.DataTypeResolver$DataTypeEntry,innerclass,1,1,0,1,10,1,0,1,13,0.68,0.0,0.0,10,0,5,0,0,5,10,0,0,0,5,0,0,5,0,0,2,0,2,42,9,0,0,0,0,6,0,9,1,5,0,0,0,0,55,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-testing\debezium-testing-system\src\main\java\io\debezium\testing\system\tools\kafka\DockerKafkaConnectController.java,io.debezium.testing.system.tools.kafka.DockerKafkaConnectController,class,13,16,3,13,15,1,0,28,4,0.71794873,0.0,0.0,13,0,12,1,0,0,12,0,0,0,3,1,0,3,0,0,3,0,1,54,6,0,1,0,0,2,1,4,0,4,2,0,0,0,60,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mongodb\src\main\java\io\debezium\connector\mongodb\metadata\MongoDbConnectorMetadataProvider.java,io.debezium.connector.mongodb.metadata.MongoDbConnectorMetadataProvider,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\document\Value.java,io.debezium.document.Value$NullHandler,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-oracle\src\main\java\io\debezium\connector\oracle\OracleConnectorConfig.java,io.debezium.connector.oracle.OracleConnectorConfig,class,27,100,73,27,115,2,0,84,2516,0.97587657,0.0,0.0,76,17,71,3,2,0,73,0,0,0,132,80,64,54,14,0,130,0,65,842,91,1,10,0,0,278,78,149,36,150,4,0,9,2,763,1,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mysql\src\test\java\io\debezium\connector\mysql\util\MySqlValueConvertersFactory.java,io.debezium.connector.mysql.util.MySqlValueConvertersFactory,class,4,5,1,4,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,19,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mongodb\src\main\java\io\debezium\connector\mongodb\MongoDbSchema.java,io.debezium.connector.mongodb.MongoDbSchema,class,15,22,7,15,7,1,0,18,11,0.8030304,0.0,0.0,6,0,6,0,0,0,6,0,0,0,11,5,4,7,0,0,11,0,2,43,4,0,0,0,0,4,0,16,1,17,1,0,0,1,61,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-postgres\src\main\java\io\debezium\connector\postgresql\connection\ReplicaIdentityInfo.java,io.debezium.connector.postgresql.connection.ReplicaIdentityInfo,class,1,4,3,1,7,1,0,3,0,0.25,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,1,0,1,46,3,0,1,0,0,1,0,4,0,2,0,0,1,0,68,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mysql\src\main\java\io\debezium\connector\mysql\antlr\listener\CreateViewParserListener.java,io.debezium.connector.mysql.antlr.listener.CreateViewParserListener,class,6,7,1,6,6,2,0,27,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,2,0,0,37,0,0,1,0,0,0,0,4,0,5,3,0,0,2,39,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-mongodb\src\test\java\io\debezium\connector\mongodb\sink\SinkConnectorShardedClusterIT.java,io.debezium.connector.mongodb.sink.SinkConnectorShardedClusterIT,class,12,12,0,12,6,3,0,14,0,0.16666667,0.0,0.0,6,2,6,0,0,0,6,0,0,0,1,1,0,0,1,0,0,0,2,31,1,0,0,0,0,0,0,3,0,5,1,0,0,1,33,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-oracle\src\main\java\io\debezium\connector\oracle\logminer\LogFileCollector.java,io.debezium.connector.oracle.logminer.LogFileCollector$SequenceRange,innerclass,1,1,0,1,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,13,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\schema\AbstractRegexTopicNamingStrategy.java,io.debezium.schema.AbstractRegexTopicNamingStrategy,class,18,21,3,18,28,2,2,39,18,0.72222227,0.0,0.0,9,2,6,2,1,0,7,1,0,0,14,7,6,8,0,0,7,0,9,126,12,0,8,0,0,35,5,38,5,31,5,0,0,2,168,1025,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-connector-oracle\src\main\java\io\debezium\connector\oracle\OracleSnapshotChangeEventSource.java,io.debezium.connector.oracle.OracleSnapshotChangeEventSource$OracleSnapshotContext,innerclass,2,2,0,2,1,2,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-api\src\test\java\io\debezium\engine\OffsetCommitPolicyTest.java,io.debezium.engine.OffsetCommitPolicyTest,class,2,2,0,2,4,1,0,16,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,28,55,0,0,0,0,0,0,54,13,1,19,0,0,0,3,34,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-core\src\main\java\io\debezium\serde\DebeziumSerdes.java,io.debezium.serde.DebeziumSerdes,class,4,5,1,4,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\debezium\debezium-testing\debezium-testing-testcontainers\src\main\java\io\debezium\testing\testcontainers\util\ParsingPortResolver.java,io.debezium.testing.testcontainers.util.ParsingPortResolver$RangeParseStrategy,innerclass,1,1,0,1,2,2,0,7,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,1,0,0,0,1,0,5,11,1,0,0,0,0,3,0,3,0,3,0,0,0,0,22,25,0
