file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\statistics\query\CatalogStats.java,org.apache.doris.statistics.query.CatalogStats,class,4,6,2,4,32,1,0,29,0,0.42105263,0.0,0.0,19,0,19,0,0,0,19,0,0,0,2,0,0,2,0,0,0,0,0,151,23,2,7,0,0,3,6,17,1,21,2,0,0,3,53,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\backup\PathMakerTest.java,org.apache.doris.backup.PathMakerTest,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\common\util\URI.java,org.apache.doris.common.util.URI,class,3,7,4,3,39,1,0,10,103,0.899471,0.0,0.0,18,1,14,4,0,0,14,0,0,0,21,9,0,21,0,0,10,0,1,174,17,1,14,0,0,18,40,42,8,33,2,0,0,0,63,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\mtmv\MTMVRefreshEnum.java,org.apache.doris.mtmv.MTMVRefreshEnum$RefreshTrigger,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\rules\expression\rules\SimplifyArithmeticRule.java,org.apache.doris.nereids.rules.expression.rules.SimplifyArithmeticRule,class,10,11,1,10,38,1,0,30,28,1.0,0.0,0.0,8,7,2,6,0,0,2,0,0,0,1,1,1,0,0,0,1,0,17,127,11,2,0,0,0,0,3,13,0,16,3,0,1,2,69,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\load\routineload\RoutineLoadManager.java,org.apache.doris.load.routineload.RoutineLoadManager,class,28,38,10,28,145,1,0,192,655,0.83695656,0.0,0.0,46,0,34,11,1,0,35,0,0,0,6,1,0,6,0,0,1,0,12,607,30,22,21,16,2,54,21,109,18,90,4,0,0,11,243,1,16
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\catalog\CreateTableElasticOnStorageMediumTest.java,org.apache.doris.catalog.CreateTableElasticOnStorageMediumTest,class,4,4,0,4,7,2,0,15,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,37,0,2,0,0,0,14,0,10,6,12,2,0,0,8,53,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\task\LoadEtlTask.java,org.apache.doris.task.LoadEtlTask,class,1,1,0,1,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,1,0,3,0,0,5,0,0,0,0,0,3,0,3,0,3,0,0,0,0,26,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\plsql\Plsql.java,org.apache.doris.plsql.Plsql,class,1,2,1,1,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\properties\FuncDepsDG.java,org.apache.doris.nereids.properties.FuncDepsDG,class,4,7,3,4,13,1,0,14,0,0.3,0.0,0.0,5,0,3,1,0,1,4,0,0,0,2,0,0,2,0,0,1,0,0,171,3,5,0,0,0,4,0,8,0,8,3,0,2,0,80,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-common\src\main\java\org\apache\doris\common\io\FastByteArrayOutputStream.java,org.apache.doris.common.io.FastByteArrayOutputStream,class,3,5,2,3,11,2,0,3,0,0.3,0.0,0.0,10,0,9,1,0,0,9,0,3,0,2,0,0,0,2,0,0,0,4,45,3,0,0,0,0,0,10,11,5,3,1,0,0,0,67,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\nereids\stats\StatsCalculatorTest.java,org.apache.doris.nereids.stats.StatsCalculatorTest,class,25,26,1,25,6,1,0,29,15,0.8333333,0.0,0.0,6,0,5,1,0,0,5,0,0,0,1,0,0,1,0,0,1,0,6,142,1,0,0,0,0,21,60,73,0,73,0,0,0,3,60,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\mysql\authenticate\ldap\LdapClient.java,org.apache.doris.mysql.authenticate.ldap.LdapClient$ClientInfo,innerclass,7,7,0,7,5,1,0,20,0,0.5,0.0,0.0,4,0,2,2,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,45,1,0,1,0,0,2,0,9,2,9,0,0,0,0,26,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\statistics\AnalysisTaskExecutorTest.java,org.apache.doris.statistics.AnalysisTaskExecutorTest$Anonymous2,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\statistics\AnalysisTaskExecutorTest.java,org.apache.doris.statistics.AnalysisTaskExecutorTest$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\statistics\AnalysisTaskExecutorTest.java,org.apache.doris.statistics.AnalysisTaskExecutorTest$Anonymous4,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\statistics\AnalysisTaskExecutorTest.java,org.apache.doris.statistics.AnalysisTaskExecutorTest$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\types\IPv4Type.java,org.apache.doris.nereids.types.IPv4Type,class,4,7,3,4,8,3,0,0,28,0.875,0.0,0.0,8,0,7,1,0,0,7,0,0,0,2,2,2,0,0,0,2,0,0,27,7,0,0,0,0,2,1,2,0,2,0,0,0,0,29,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\nereids\rules\rewrite\MergePercentileToArrayTest.java,org.apache.doris.nereids.rules.rewrite.MergePercentileToArrayTest,class,4,4,0,4,2,2,0,17,1,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,11,2,1,1,2,0,0,0,1,43,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\statistics\AnalysisTaskExecutorTest.java,org.apache.doris.statistics.AnalysisTaskExecutorTest$Anonymous6,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\statistics\AnalysisTaskExecutorTest.java,org.apache.doris.statistics.AnalysisTaskExecutorTest$Anonymous5,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\pattern\PatternType.java,org.apache.doris.nereids.pattern.PatternType,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\analysis\InsertStmt.java,org.apache.doris.analysis.InsertStmt$Properties,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,14,14,14,0,0,0,14,0,0,16,0,0,0,0,0,14,0,14,0,14,0,0,0,0,27,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\mtmv\MTMVTimestampSnapshot.java,org.apache.doris.mtmv.MTMVTimestampSnapshot,class,3,4,1,3,8,1,0,2,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,22,5,0,4,0,0,3,0,2,2,2,1,0,0,0,35,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\clone\BackendLoadStatistic.java,org.apache.doris.clone.BackendLoadStatistic$BeStatMixComparator,innerclass,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,2,0,2,0,0,0,0,12,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\plans\commands\info\IndexDefinition.java,org.apache.doris.nereids.trees.plans.commands.info.IndexDefinition,class,6,7,1,6,54,1,0,34,0,0.55102044,0.0,0.0,7,0,7,0,0,0,7,0,0,0,7,0,0,7,0,0,3,0,2,137,6,0,20,2,1,25,8,15,9,12,4,0,0,0,105,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\regression-test\java-udf-src\src\main\java\org\apache\doris\udf\UDTFDoubleTest.java,org.apache.doris.udf.UDTFDoubleTest,class,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0,1,1,1,1,1,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\statistics\AnalysisTaskExecutorTest.java,org.apache.doris.statistics.AnalysisTaskExecutorTest$Anonymous8,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\statistics\AnalysisTaskExecutorTest.java,org.apache.doris.statistics.AnalysisTaskExecutorTest$Anonymous7,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\statistics\AnalysisTaskExecutorTest.java,org.apache.doris.statistics.AnalysisTaskExecutorTest$Anonymous9,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fs_brokers\apache_hdfs_broker\src\main\java\org\apache\doris\broker\hdfs\BrokerException.java,org.apache.doris.broker.hdfs.BrokerException,class,3,8,5,3,5,4,0,4,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,1,1,0,0,2,0,2,21,1,0,1,0,1,2,1,5,1,3,0,0,0,0,45,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\MinutesAdd.java,org.apache.doris.nereids.trees.expressions.functions.scalar.MinutesAdd,class,10,11,1,10,5,3,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,16,3,0,1,0,0,1,3,1,0,1,0,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\analysis\AddColumnsClauseTest.java,org.apache.doris.analysis.AddColumnsClauseTest,class,9,9,0,9,4,1,0,11,0,0.0,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,1,0,1,0,0,0,0,1,40,0,0,0,0,0,19,0,12,3,8,0,0,0,0,36,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\clone\TabletSchedCtxTest.java,org.apache.doris.clone.TabletSchedCtxTest,class,4,4,0,4,2,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,60,0,0,0,0,0,0,32,14,0,12,0,0,0,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\cluster\SystemInfoServiceTest.java,org.apache.doris.cluster.SystemInfoServiceTest$Anonymous1,anonymous,3,3,0,3,1,1,0,15,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,15,26,0,0,0,0,0,0,22,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\plans\commands\info\DMLCommandType.java,org.apache.doris.nereids.trees.plans.commands.info.DMLCommandType,enum,0,6,6,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\catalog\OlapTableTest.java,org.apache.doris.catalog.OlapTableTest$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\mysql\privilege\RangerDataMaskPolicy.java,org.apache.doris.mysql.privilege.RangerDataMaskPolicy,class,3,4,1,3,12,1,0,2,28,0.75,0.0,0.0,12,0,12,0,0,0,12,0,0,0,9,0,0,9,0,0,0,0,0,55,11,0,0,0,0,11,0,9,3,9,0,0,0,0,25,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\mysql\FieldInfo.java,org.apache.doris.mysql.FieldInfo,class,0,2,2,0,6,1,0,0,5,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,5,0,0,29,5,0,0,0,0,0,0,5,0,5,0,0,0,0,21,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\executable\TimeRoundSeries.java,org.apache.doris.nereids.trees.expressions.functions.executable.TimeRoundSeries$DATE,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\analysis\ShowCreateFunctionTest.java,org.apache.doris.analysis.ShowCreateFunctionTest,class,3,3,0,3,3,2,0,8,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,22,0,0,0,0,0,7,4,8,0,7,0,0,0,0,47,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\ArrayPushFront.java,org.apache.doris.nereids.trees.expressions.functions.scalar.ArrayPushFront,class,12,13,1,12,5,2,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,16,3,0,1,0,0,1,6,1,0,1,0,0,0,0,32,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\MilliSecondTimestamp.java,org.apache.doris.nereids.trees.expressions.functions.scalar.MilliSecondTimestamp,class,10,11,1,10,5,3,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,16,3,0,1,0,0,1,2,1,0,1,0,0,0,0,31,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\analysis\SlotId.java,org.apache.doris.analysis.SlotId,class,4,18,14,4,2,2,0,0,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\datasource\es\SearchContext.java,org.apache.doris.datasource.es.SearchContext,class,7,12,5,7,15,1,0,9,83,0.888889,0.0,0.0,15,0,15,0,0,0,15,0,0,0,12,1,0,12,0,0,4,0,2,63,12,0,0,0,0,0,0,12,0,12,0,0,0,0,61,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\deploy\K8sDeployManagerTest.java,org.apache.doris.deploy.K8sDeployManagerTest,class,2,2,0,2,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,2,0,1,1,1,1,0,0,0,61,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\insertoverwrite\InsertOverwriteManagerTest.java,org.apache.doris.insertoverwrite.InsertOverwriteManagerTest$Anonymous1,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2,6,8,0,0,0,0,0,0,6,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\mtmv\MTMVRefreshSnapshotTest.java,org.apache.doris.mtmv.MTMVRefreshSnapshotTest,class,9,9,0,9,3,1,0,10,0,0.44444445,0.0,0.0,3,0,3,0,0,0,3,0,0,0,9,0,0,9,0,0,0,0,0,72,0,0,0,0,0,5,4,19,0,13,0,1,0,0,38,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\clone\TabletChecker.java,org.apache.doris.clone.TabletChecker$CheckerCounter,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,7,0,0,0,0,0,0,5,5,0,5,0,0,0,0,13,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\rules\expression\ExpressionRewrite.java,org.apache.doris.nereids.rules.expression.ExpressionRewrite$OneRowRelationExpressionRewrite,innerclass,6,6,0,6,2,2,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,0,0,4,0,6,2,0,0,2,19,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\common\profile\ProfileTreeBuilder.java,org.apache.doris.common.profile.ProfileTreeBuilder,class,14,16,2,14,74,1,0,82,164,0.92307705,0.0,0.0,21,0,6,15,0,0,7,0,0,0,26,19,3,23,0,0,19,0,9,304,17,12,14,1,3,30,14,78,11,73,3,0,2,0,138,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\ParseUrl.java,org.apache.doris.nereids.trees.expressions.functions.scalar.ParseUrl,class,9,10,1,9,8,3,0,7,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,0,24,4,0,3,0,0,2,8,1,0,1,1,0,0,0,31,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\nereids\rules\rewrite\SimplifyAggGroupByTest.java,org.apache.doris.nereids.rules.rewrite.SimplifyAggGroupByTest,class,17,17,0,17,7,1,0,20,0,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,1,0,1,0,0,1,0,10,33,0,0,4,0,0,9,15,16,0,22,0,0,0,6,34,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\regression-test\java-udf-src\src\main\java\org\apache\doris\udf\ArrayReturnArrayIntTest.java,org.apache.doris.udf.ArrayReturnArrayIntTest,class,1,1,0,1,4,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,2,1,2,0,0,0,2,5,1,4,2,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\common\proc\CurrentQueryFragmentProcNode.java,org.apache.doris.common.proc.CurrentQueryFragmentProcNode,class,10,12,2,10,5,1,0,21,1,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,2,1,2,0,0,2,0,2,41,2,1,0,0,0,7,0,8,0,8,2,1,0,0,39,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\journal\bdbje\BDBDebugger.java,org.apache.doris.journal.bdbje.BDBDebugger$BDBDebugEnv,innerclass,13,13,0,13,15,1,0,23,0,0.42857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,103,4,1,3,4,0,6,1,30,1,26,3,0,0,0,68,9,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\BitmapMin.java,org.apache.doris.nereids.trees.expressions.functions.scalar.BitmapMin,class,10,11,1,10,5,2,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,16,3,0,1,0,0,1,2,1,0,1,0,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\catalog\authorizer\ranger\hive\RangerHiveAccessControllerFactory.java,org.apache.doris.catalog.authorizer.ranger.hive.RangerHiveAccessControllerFactory,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\jobs\joinorder\hypergraph\edge\FilterEdge.java,org.apache.doris.nereids.jobs.joinorder.hypergraph.edge.FilterEdge,class,4,10,6,4,4,2,0,6,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,16,3,0,0,0,0,0,1,1,0,1,0,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\utframe\TestWithFeService.java,org.apache.doris.utframe.TestWithFeService,class,71,132,61,71,137,1,55,187,2867,0.93521595,0.0,0.0,86,3,35,5,46,0,81,0,3,0,7,2,0,1,6,0,2,0,46,677,41,14,12,10,8,76,29,140,38,127,3,3,0,2,316,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\analysis\AddPartitionLikeClause.java,org.apache.doris.analysis.AddPartitionLikeClause,class,4,6,2,4,6,3,0,3,13,0.72222227,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,3,0,0,29,4,0,0,0,0,2,0,5,0,4,0,0,0,0,40,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\analysis\ImportWhereStmt.java,org.apache.doris.analysis.ImportWhereStmt,class,4,4,0,4,4,2,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,17,3,0,0,0,0,0,0,2,0,2,0,0,0,0,17,1,0
