file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-oracle\src\main\java\org\flywaydb\database\oracle\OracleSchema.java,org.flywaydb.database.oracle.OracleSchema$ObjectType$Anonymous5,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,30,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-oracle\src\main\java\org\flywaydb\database\oracle\OracleSchema.java,org.flywaydb.database.oracle.OracleSchema$ObjectType$Anonymous4,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,1,0,0,0,0,0,30,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\callback\SqlScriptCallbackFactory.java,org.flywaydb.core.internal.callback.SqlScriptCallbackFactory,class,14,15,1,14,6,1,0,19,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,69,1,1,2,0,0,8,0,10,1,10,3,0,1,0,49,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-oracle\src\main\java\org\flywaydb\database\oracle\OracleSchema.java,org.flywaydb.database.oracle.OracleSchema$ObjectType$Anonymous7,anonymous,4,4,0,4,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,5,0,0,2,0,0,0,0,0,29,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-cassandra\src\main\java\org\flywaydb\database\cassandra\CassandraParser.java,org.flywaydb.database.cassandra.CassandraParser,class,3,4,1,3,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-oracle\src\main\java\org\flywaydb\database\oracle\OracleSchema.java,org.flywaydb.database.oracle.OracleSchema$ObjectType$Anonymous6,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,25,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-oracle\src\main\java\org\flywaydb\database\oracle\OracleSchema.java,org.flywaydb.database.oracle.OracleSchema$ObjectType$Anonymous9,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,1,0,0,0,0,0,13,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-oracle\src\main\java\org\flywaydb\database\oracle\OracleSchema.java,org.flywaydb.database.oracle.OracleSchema$ObjectType$Anonymous8,anonymous,3,3,0,3,3,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,5,0,0,2,0,1,0,0,0,34,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\extensibility\CommandExtension.java,org.flywaydb.core.extensibility.CommandExtension,interface,4,12,8,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\callback\ArbitraryScriptCallback.java,org.flywaydb.core.internal.callback.ArbitraryScriptCallback,class,8,10,2,8,12,1,0,7,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,44,6,0,5,1,2,7,3,2,3,4,2,1,0,0,30,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-postgresql\src\main\java\org\flywaydb\database\cockroachdb\CockroachDBDatabase.java,org.flywaydb.database.cockroachdb.CockroachDBDatabase,class,11,16,5,11,18,2,0,20,103,0.8666667,0.0,0.0,15,0,10,1,3,1,14,0,0,0,1,0,0,1,0,0,1,0,3,65,13,0,1,1,1,31,3,8,5,7,2,0,0,0,96,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\license\FlywayExpiredLicenseKeyException.java,org.flywaydb.core.internal.license.FlywayExpiredLicenseKeyException,class,2,2,0,2,1,6,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,1,0,0,0,0,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-sqlserver\src\main\java\org\flywaydb\database\sqlserver\SQLServerEngineEdition.java,org.flywaydb.database.sqlserver.SQLServerEngineEdition,enum,3,7,4,3,3,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,10,1,1,1,0,0,1,8,0,1,1,2,0,0,0,36,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-oracle\src\main\java\org\flywaydb\database\oracle\OracleDatabase.java,org.flywaydb.database.oracle.OracleDatabase$Anonymous1,anonymous,0,0,0,0,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,1,0,0,3,0,2,0,2,1,0,0,0,14,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-mysql\src\main\java\org\flywaydb\database\mysql\mariadb\MariaDBParser.java,org.flywaydb.database.mysql.mariadb.MariaDBParser,class,7,8,1,7,9,3,0,13,1,0.5,0.0,0.0,3,0,1,0,2,0,3,0,0,0,2,2,0,2,0,0,2,0,1,23,2,0,1,0,0,5,1,3,0,3,1,0,0,0,40,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\jdbc\TransactionalExecutionTemplate.java,org.flywaydb.core.internal.jdbc.TransactionalExecutionTemplate,class,6,7,1,6,8,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,53,1,0,0,4,0,6,0,6,0,5,3,0,0,0,51,1,5
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\sqlscript\SqlScriptMetadata.java,org.flywaydb.core.internal.sqlscript.SqlScriptMetadata,class,11,18,7,11,13,1,0,14,24,0.8148148,0.0,0.0,9,3,8,1,0,0,8,0,0,0,9,4,0,9,0,0,7,0,7,62,11,0,3,0,1,9,0,12,2,11,2,0,0,0,57,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\util\MergeUtils.java,org.flywaydb.core.internal.util.MergeUtils,class,5,11,6,5,16,1,0,15,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,44,4,2,6,1,2,1,0,7,0,7,3,0,0,0,33,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-sqlserver\src\main\java\org\flywaydb\database\sqlserver\synapse\SynapseSchema.java,org.flywaydb.database.sqlserver.synapse.SynapseSchema,class,5,6,1,5,5,3,0,4,3,0.0,0.0,0.0,3,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,19,2,2,0,0,0,0,1,4,0,3,1,0,0,0,37,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\jdbc\TableLockingExecutionTemplate.java,org.flywaydb.core.internal.jdbc.TableLockingExecutionTemplate,class,4,5,1,4,1,1,0,1,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,18,1,0,0,0,0,0,0,0,0,2,0,1,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\resolver\script\ScriptMigrationExecutor.java,org.flywaydb.core.internal.resolver.script.ScriptMigrationExecutor,class,17,20,3,17,31,1,0,49,26,0.84375,0.0,0.0,8,0,3,4,0,1,4,0,0,0,4,0,0,4,0,0,4,0,3,130,7,2,9,3,0,20,3,21,2,23,2,0,0,1,75,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-gradle-plugin\src\main\java\org\flywaydb\gradle\task\FlywayInfoTask.java,org.flywaydb.gradle.task.FlywayInfoTask,class,5,6,1,5,3,3,0,7,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,0,2,0,3,1,3,0,0,0,0,23,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\database\h2\H2Parser.java,org.flywaydb.core.internal.database.h2.H2Parser,class,6,7,1,6,4,2,0,6,6,0.0,0.0,0.0,4,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,1,1,1,1,1,0,0,0,0,21,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-commandline\src\main\java\org\flywaydb\commandline\configuration\CommandLineArguments.java,org.flywaydb.commandline.configuration.CommandLineArguments$PrintUsage,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\jdbc\DriverDataSource.java,org.flywaydb.core.internal.jdbc.DriverDataSource,class,10,13,3,10,39,1,0,29,98,0.7874999,0.0,0.0,20,0,15,4,1,0,16,0,0,0,8,0,0,8,0,0,5,0,9,153,14,1,6,2,0,20,1,20,6,17,4,0,0,0,137,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\proprietaryStubs\AuthCommandExtensionStub.java,org.flywaydb.core.internal.proprietaryStubs.AuthCommandExtensionStub,class,6,6,0,6,5,1,0,2,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,3,2,1,0,0,3,0,0,20,4,0,0,0,0,2,1,3,0,3,0,0,0,0,40,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-gcp-bigquery\src\main\java\org\flywaydb\database\bigquery\BigQueryDatabase.java,org.flywaydb.database.bigquery.BigQueryDatabase,class,10,15,5,10,24,2,0,22,153,0.9444444,0.0,0.0,18,0,15,1,2,0,17,0,0,0,2,2,0,2,0,0,2,0,1,79,16,1,0,1,1,56,3,7,8,6,2,0,0,0,121,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\logging\multi\MultiLogCreator.java,org.flywaydb.core.internal.logging.multi.MultiLogCreator,class,5,8,3,5,3,1,0,2,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,13,2,1,0,0,0,0,0,1,0,2,1,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-commandline\src\main\java\org\flywaydb\commandline\logging\file\FileLog.java,org.flywaydb.commandline.logging.file.FileLog,class,5,7,2,5,13,1,0,8,34,0.8333334,0.0,0.0,9,0,7,2,0,0,7,0,0,0,2,0,0,2,0,0,2,0,1,44,1,0,1,1,1,8,1,3,3,5,1,0,0,0,35,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\util\FlywayDbWebsiteLinks.java,org.flywaydb.core.internal.util.FlywayDbWebsiteLinks,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,34,34,34,0,0,0,34,0,0,36,0,0,0,0,0,34,0,34,0,34,0,0,0,0,33,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\database\h2\H2DatabaseType.java,org.flywaydb.core.internal.database.h2.H2DatabaseType,class,10,10,0,10,10,2,0,3,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,32,10,0,0,0,2,9,0,0,0,0,1,0,0,0,41,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-mysql\src\main\java\org\flywaydb\database\mysql\mariadb\MariaDBDatabaseType.java,org.flywaydb.database.mysql.mariadb.MariaDBDatabaseType,class,12,13,1,12,12,2,0,6,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,38,10,0,0,0,2,15,1,0,1,0,1,0,0,0,62,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-commandline\src\main\java\org\flywaydb\commandline\logging\console\ConsoleLog.java,org.flywaydb.commandline.logging.console.ConsoleLog$Level,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\experimental\ConnectionType.java,org.flywaydb.core.experimental.ConnectionType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\info\MigrationInfoContext.java,org.flywaydb.core.internal.info.MigrationInfoContext,class,4,12,8,4,26,1,0,11,0,0.6166667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,10,0,10,0,0,0,0,0,0,70,16,0,26,0,8,0,18,14,16,12,1,0,0,0,39,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-gcp-spanner\src\main\java\org\flywaydb\database\spanner\SpannerParser.java,org.flywaydb.database.spanner.SpannerParser,class,7,8,1,7,12,2,0,12,13,0.6666667,0.0,0.0,6,0,1,0,5,0,6,0,0,0,1,0,0,1,0,0,0,0,0,33,4,0,2,0,0,5,2,4,1,3,1,0,0,1,43,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\callback\ArbitraryScriptCallback.java,org.flywaydb.core.internal.callback.ArbitraryScriptCallback$Anonymous1,anonymous,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-redshift\src\main\java\org\flywaydb\database\redshift\RedshiftType.java,org.flywaydb.database.redshift.RedshiftType,class,4,5,1,4,2,2,0,3,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,31,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-db2\src\main\java\org\flywaydb\database\db2\DB2Connection.java,org.flywaydb.database.db2.DB2Connection,class,4,5,1,4,4,2,0,3,6,0.0,0.0,0.0,4,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,2,0,0,1,0,0,0,0,0,28,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\experimental\ExperimentalDatabasePluginResolverImpl.java,org.flywaydb.core.experimental.ExperimentalDatabasePluginResolverImpl,class,3,3,0,3,2,1,0,12,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,9,1,0,0,0,0,0,0,1,0,4,0,0,0,3,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-gradle-plugin\src\main\java\org\flywaydb\gradle\FlywayPlugin.java,org.flywaydb.gradle.FlywayPlugin,class,10,10,0,10,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\MigrationInfoService.java,org.flywaydb.core.api.MigrationInfoService,interface,3,7,4,3,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-postgresql\src\main\java\org\flywaydb\database\postgresql\PostgreSQLParser.java,org.flywaydb.database.postgresql.PostgreSQLParser,class,13,15,2,13,26,2,0,30,26,0.8611111,0.0,0.0,8,0,1,1,6,0,7,0,0,0,9,9,0,9,0,0,9,0,8,76,10,1,1,1,0,17,2,16,3,14,2,0,0,0,85,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-gcp-bigquery\src\main\java\org\flywaydb\database\bigquery\BigQueryParser.java,org.flywaydb.database.bigquery.BigQueryParser,class,8,10,2,8,29,2,0,21,55,0.90909094,0.0,0.0,11,0,1,1,9,0,10,0,0,0,3,3,0,3,0,0,3,0,1,66,10,0,2,0,1,114,3,7,0,7,1,0,0,0,70,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\logging\LogCreator.java,org.flywaydb.core.api.logging.LogCreator,interface,1,12,11,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\experimental\schemahistory\SchemaHistoryModel.java,org.flywaydb.core.experimental.schemahistory.SchemaHistoryModel,class,2,3,1,2,2,1,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\parser\PositionTracker.java,org.flywaydb.core.internal.parser.PositionTracker,class,1,4,3,1,7,1,0,0,0,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,8,0,0,8,0,0,0,0,0,40,0,0,0,0,0,0,12,20,0,8,0,0,0,0,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\util\StopWatch.java,org.flywaydb.core.internal.util.StopWatch,class,1,3,2,1,4,1,0,3,2,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,1,17,2,0,0,0,0,0,0,3,1,3,0,0,0,0,31,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\executor\Context.java,org.flywaydb.core.api.executor.Context,interface,1,8,7,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-postgresql\src\main\java\org\flywaydb\database\postgresql\PostgreSQLDatabase.java,org.flywaydb.database.postgresql.PostgreSQLDatabase,class,9,15,6,9,19,2,0,22,91,0.0,0.0,0.0,14,0,12,0,2,0,14,0,0,0,0,0,0,0,0,0,0,0,1,53,13,0,2,0,2,63,0,2,7,2,1,0,0,0,108,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\experimental\ExperimentalModeUtils.java,org.flywaydb.core.experimental.ExperimentalModeUtils,class,3,4,1,3,4,1,0,6,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,13,3,0,1,1,0,4,0,1,0,1,1,0,0,0,21,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\configuration\models\EnvironmentModel.java,org.flywaydb.core.internal.configuration.models.EnvironmentModel,class,6,16,10,6,4,1,0,7,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,12,0,0,12,0,0,0,0,12,39,4,0,2,0,0,0,0,15,0,13,1,0,0,0,28,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\jdbc\JdbcConnectionFactory.java,org.flywaydb.core.internal.jdbc.JdbcConnectionFactory$ConnectionInitializer,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\sqlscript\ParserSqlScript.java,org.flywaydb.core.internal.sqlscript.ParserSqlScript,class,12,14,2,12,28,1,0,23,0,0.73333335,0.0,0.0,12,0,11,0,1,0,12,0,1,0,10,0,0,7,3,0,7,0,1,109,12,1,4,1,3,13,0,16,5,16,3,1,0,0,78,1,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-database\flyway-database-postgresql\src\main\java\org\flywaydb\database\cockroachdb\CockroachRetryingTransactionalExecutionTemplate.java,org.flywaydb.database.cockroachdb.CockroachRetryingTransactionalExecutionTemplate,class,4,5,1,4,8,2,0,4,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,2,0,2,0,0,2,0,0,28,1,1,0,1,0,2,2,3,1,3,3,0,0,0,66,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\license\FlywayTrialExpiredException.java,org.flywaydb.core.internal.license.FlywayTrialExpiredException,class,2,2,0,2,1,6,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,2,0,0,0,0,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\resource\s3\AwsS3Resource.java,org.flywaydb.core.internal.resource.s3.AwsS3Resource,class,10,12,2,10,6,2,0,15,4,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,3,30,5,0,0,1,0,2,1,4,2,7,1,0,0,0,41,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-maven-plugin\src\main\java\org\flywaydb\maven\MigrateMojo.java,org.flywaydb.maven.MigrateMojo,class,4,4,0,4,3,3,0,7,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,4,0,1,0,1,1,0,0,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\Location.java,org.flywaydb.core.api.Location,class,3,18,15,3,52,1,0,29,47,0.80833334,0.0,0.0,15,0,14,1,0,0,14,0,0,0,8,4,1,7,0,0,5,0,1,165,20,1,9,0,2,38,15,43,13,22,4,0,0,0,137,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\resolver\ResolvedMigration.java,org.flywaydb.core.api.resolver.ResolvedMigration,interface,7,29,22,7,21,1,0,2,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,32,7,0,7,0,1,0,4,0,0,0,2,0,0,0,66,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-reports\src\main\java\org\flywaydb\reports\json\HtmlResultDeserializer.java,org.flywaydb.reports.json.HtmlResultDeserializer,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\extensibility\InfoTelemetryModel.java,org.flywaydb.core.extensibility.InfoTelemetryModel,class,4,5,1,4,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,3,0,0,0,0,18,1,0
